query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_70.graph,1,0.3,170,798637.2456813819,16.174339622641515,0.999979747576625,170,0,170,FastestO
query_5_70.graph,2,0.3,170,798637.2456813819,21.10416666666674,0.9999735747778097,170,0,170,FastestO
query_5_70.graph,3,0.3,170,798637.2456813819,13.964999999999998,0.9999825139635354,170,0,170,FastestO
query_5_70.graph,4,0.3,170,798637.2456813819,26.86304716981142,0.9999663638938516,170,0,170,FastestO
query_5_70.graph,5,0.3,170,798637.2456813819,19.768146718146753,0.9999752476523915,170,0,170,FastestO
query_5_70.graph,1,0.4,222,798637.2456813819,11.025564963503658,0.9999861945269607,222,0,222,FastestO
query_5_70.graph,2,0.4,222,798637.2456813819,13.050618181818185,0.9999836588911268,222,0,222,FastestO
query_5_70.graph,3,0.4,222,798637.2456813819,11.676346153846163,0.9999853796623974,222,0,222,FastestO
query_5_70.graph,4,0.4,222,798637.2456813819,33.26814090019572,0.9999583438650275,222,0,222,FastestO
query_5_70.graph,5,0.4,222,798637.2456813819,19.685037037037084,0.9999753517167607,222,0,222,FastestO
query_5_70.graph,1,0.5,260,798637.2456813819,13.973798604187438,0.9999825029465133,260,0,260,FastestO
query_5_70.graph,2,0.5,260,798637.2456813819,24.496595375722638,0.9999693270060868,260,0,260,FastestO
query_5_70.graph,3,0.5,260,798637.2456813819,19.954150464919728,0.9999750147509737,260,0,260,FastestO
query_5_70.graph,4,0.5,260,798637.2456813819,21.288108270676755,0.9999733444584686,260,0,260,FastestO
query_5_70.graph,5,0.5,260,798637.2456813819,29.71124293785301,0.9999627975741195,260,0,260,FastestO
query_5_70.graph,1,0.6,288,798637.2456813819,18.63781481481481,0.9999766629781974,288,0,288,FastestO
query_5_70.graph,2,0.6,288,798637.2456813819,14.362966355140184,0.9999820156567543,288,0,288,FastestO
query_5_70.graph,3,0.6,288,798637.2456813819,27.300869565217322,0.9999658156820097,288,0,288,FastestO
query_5_70.graph,4,0.6,288,798637.2456813819,16.22506539235411,0.999979684061218,288,0,288,FastestO
query_5_70.graph,5,0.6,288,798637.2456813819,23.03433333333325,0.9999711579525524,288,0,288,FastestO
query_5_70.graph,1,0.7,330,798637.2456813819,18.517484206614633,0.9999768136481153,330,0,330,FastestO
query_5_70.graph,2,0.7,330,798637.2456813819,26.623475486381366,0.9999666638694471,330,0,330,FastestO
query_5_70.graph,3,0.7,330,798637.2456813819,19.13824137931033,0.9999760363776136,330,0,330,FastestO
query_5_70.graph,4,0.7,330,798637.2456813819,24.003719999999976,0.9999699441515784,330,0,330,FastestO
