query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_6_23.graph,4,63638445.03849737,53517609.58,0.18911224806048924,0.18911224806048924,340,355
query_6_23.graph,5,50147717.30767339,53517609.58,-0.06296791465039517,0.06296791465039517,322,355
query_6_23.graph,6,57811647.91801969,53517609.58,0.08023598908319723,0.08023598908319723,315,355
query_6_23.graph,7,55739849.462230235,53517609.58,0.04152352654892695,0.04152352654892695,323,355
query_6_23.graph,8,45212831.049486026,53517609.58,-0.15517842810411211,0.15517842810411211,290,355
query_6_23.graph,9,56441763.188102715,53517609.58,0.05463909227357379,0.05463909227357379,329,355
query_6_23.graph,10,43457881.72282094,53517609.58,-0.18797042573699835,0.18797042573699835,304,355
query_6_84.graph,1,7943.81638182548,8006.9299999999985,-0.00788237416519424,0.00788237416519424,389,447
query_6_84.graph,2,9738.105336726678,8006.9299999999985,0.2162096255027432,0.2162096255027432,401,447
query_6_84.graph,3,6667.693830795261,8006.9299999999985,-0.1672596324939443,0.1672596324939443,361,447
query_6_84.graph,4,7872.000791108221,8006.9299999999985,-0.016851553453293252,0.016851553453293252,377,447
query_6_84.graph,5,7887.292979381443,8006.9299999999985,-0.014941684343257112,0.014941684343257112,355,447
query_6_84.graph,6,7475.459513851304,8006.9299999999985,-0.06637631228806727,0.06637631228806727,368,447
query_6_84.graph,7,6430.785149484539,8006.9299999999985,-0.19684758709211392,0.19684758709211392,347,447
query_6_84.graph,8,8389.857325170067,8006.9299999999985,0.047824487683802513,0.047824487683802513,379,447
query_6_84.graph,9,7147.633011270983,8006.9299999999985,-0.10731915837018878,0.10731915837018878,396,447
query_6_84.graph,10,6770.741501568321,8006.9299999999985,-0.1543898221205478,0.1543898221205478,372,447
query_6_148.graph,1,44935755.582800806,43909570.8,0.023370412511543124,0.023370412511543124,614,679
query_6_148.graph,2,48104385.33979702,43909570.8,0.09553303444717394,0.09553303444717394,633,679
query_6_148.graph,3,42674120.85664179,43909570.8,-0.02813623364677036,0.02813623364677036,616,679
query_6_148.graph,4,41322009.961233504,43909570.8,-0.05892931294073348,0.05892931294073348,647,679
query_6_148.graph,5,42077077.8728283,43909570.8,-0.04173333726076183,0.04173333726076183,664,679
query_6_148.graph,6,42981275.63502406,43909570.8,-0.021141066698286512,0.021141066698286512,603,679
query_6_148.graph,7,43682697.86372798,43909570.8,-0.0051668219966298935,0.0051668219966298935,621,679
query_6_148.graph,8,86950917.59595564,43909570.8,0.9802269986195276,0.9802269986195276,651,679
query_6_148.graph,9,39111274.51244869,43909570.8,-0.1092767749747922,0.1092767749747922,615,679
query_6_148.graph,10,44764407.47497897,43909570.8,0.019468117301182353,0.019468117301182353,679,679
query_7_146.graph,1,142302.13158000002,155524.63,-0.08501867787758112,0.08501867787758112,50,56
query_7_146.graph,2,164038.63060000003,155524.63,0.054743744447423075,0.054743744447423075,53,56
query_7_146.graph,3,105791.97686,155524.63,-0.3197734862960292,0.3197734862960292,54,56
query_7_146.graph,4,226505.90923999998,155524.63,0.45639895905876754,0.45639895905876754,50,56
query_7_146.graph,5,220836.2371333333,155524.63,0.4199438194023243,0.4199438194023243,56,56
query_7_146.graph,6,150183.8832,155524.63,-0.034340199362634674,0.034340199362634674,52,56
query_7_146.graph,7,237874.55041999999,155524.63,0.5294976134648254,0.5294976134648254,49,56
query_7_146.graph,8,168991.9213625,155524.63,0.08659265971248407,0.08659265971248407,52,56
query_7_146.graph,9,202035.7245235294,155524.63,0.2990593485001662,0.2990593485001662,52,56
query_7_146.graph,10,219780.11373055555,155524.63,0.41315310462757915,0.41315310462757915,54,56
query_7_15.graph,1,175232.27079000004,179927.19,-0.02609343929619511,0.02609343929619511,52,52
query_7_15.graph,2,145298.01396666668,179927.19,-0.1924621622409227,0.1924621622409227,49,52
query_7_15.graph,3,153943.29989666666,179927.19,-0.14441336022272863,0.14441336022272863,51,52
query_7_15.graph,4,123122.25117407406,179927.19,-0.31571069845489136,0.31571069845489136,50,52
query_7_15.graph,5,112830.68095357143,179927.19,-0.3729092253729332,0.3729092253729332,50,52
query_7_15.graph,6,136914.10888965515,179927.19,-0.23905826079062786,0.23905826079062786,48,52
query_7_15.graph,7,234445.14427307693,179927.19,0.30300008727461886,0.30300008727461886,49,52
query_7_15.graph,8,158124.08398333332,179927.19,-0.12117738301068719,0.12117738301068719,52,52
query_7_15.graph,9,174457.9796766667,179927.19,-0.030396797300804305,0.030396797300804305,48,52
query_7_15.graph,10,287876.95740666665,179927.19,0.5999636153194337,0.5999636153194337,51,52
query_7_125.graph,1,102593.11472234264,108469.7,-0.05417720596311559,0.05417720596311559,311,379
query_7_125.graph,2,107855.45054607722,108469.7,-0.005662866716905987,0.005662866716905987,324,379
query_7_125.graph,3,113910.81465071304,108469.7,0.05016253064877147,0.05016253064877147,340,379
query_7_125.graph,4,112007.88043430472,108469.7,0.03261906720775227,0.03261906720775227,334,379
query_7_125.graph,5,97771.26071455164,108469.7,-0.09863067091960574,0.09863067091960574,325,379
query_7_125.graph,6,100821.71617672415,108469.7,-0.07050802042667997,0.07050802042667997,322,379
query_7_125.graph,7,96337.24282888885,108469.7,-0.11185111760345193,0.11185111760345193,316,379
query_7_125.graph,8,111627.50297668396,108469.7,0.029112304880385593,0.029112304880385593,331,379
query_7_125.graph,9,105839.34021313988,108469.7,-0.024249719385783505,0.024249719385783505,315,379
query_7_125.graph,10,114516.25660150452,108469.7,0.05574419954609,0.05574419954609,325,379
query_7_140.graph,1,168062.18950813948,153671.37999999998,0.09364664720352939,0.09364664720352939,246,272
query_7_140.graph,2,158833.55844204544,153671.37999999998,0.03359232175858293,0.03359232175858293,238,272
query_7_140.graph,3,179439.421332153,153671.37999999998,0.16768276130632148,0.16768276130632148,228,272
query_7_140.graph,4,156499.5459250712,153671.37999999998,0.01840398599317079,0.01840398599317079,231,272
query_7_140.graph,5,137726.54628912194,153671.37999999998,-0.1037592927900956,0.1037592927900956,233,272
query_7_140.graph,6,144696.77070509744,153671.37999999998,-0.05840130605258139,0.05840130605258139,234,272
query_7_140.graph,7,126869.93184606738,153671.37999999998,-0.17440754520414015,0.17440754520414015,236,272
query_7_140.graph,8,138845.1072183673,153671.37999999998,-0.09648037768407278,0.09648037768407278,236,272
query_7_140.graph,9,152877.41323361965,153671.37999999998,-0.005166653454796376,0.005166653454796376,238,272
query_7_140.graph,10,168974.23171372546,153671.37999999998,0.09958166389685238,0.09958166389685238,247,272
query_7_32.graph,1,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,2,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,3,31.398000000000003,6.32,3.968037974683545,3.968037974683545,6,25
query_7_32.graph,4,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,5,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,6,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,7,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,8,0.0,6.32,-1.0,1.0,5,25
query_7_32.graph,9,31.398000000000003,6.32,3.968037974683545,3.968037974683545,6,25
query_7_32.graph,10,0.0,6.32,-1.0,1.0,5,25
query_7_33.graph,1,0.0,51.34,-1.0,1.0,4,34
query_7_33.graph,2,0.0,51.34,-1.0,1.0,6,34
query_7_33.graph,3,0.0,51.34,-1.0,1.0,4,34
query_7_33.graph,4,0.0,51.34,-1.0,1.0,4,34
query_7_33.graph,5,0.0,51.34,-1.0,1.0,5,34
query_7_33.graph,6,0.0,51.34,-1.0,1.0,6,34
query_7_33.graph,7,0.0,51.34,-1.0,1.0,5,34
query_7_33.graph,8,0.0,51.34,-1.0,1.0,5,34
query_7_33.graph,9,0.0,51.34,-1.0,1.0,5,34
query_7_33.graph,10,0.0,51.34,-1.0,1.0,5,34
query_7_149.graph,1,50807.58665342106,71000.43000000001,-0.2844045218680922,0.2844045218680922,304,352
query_7_149.graph,2,71049.62861423493,71000.43000000001,0.0006929340320181111,0.0006929340320181111,313,352
query_7_149.graph,3,72452.6691237884,71000.43000000001,0.020453948290008746,0.020453948290008746,320,352
query_7_149.graph,4,74175.18541349353,71000.43000000001,0.044714594172084864,0.044714594172084864,313,352
query_7_149.graph,5,71286.09142375694,71000.43000000001,0.004023375967679775,0.004023375967679775,310,352
query_7_149.graph,6,56236.07057611112,71000.43000000001,-0.20794746487998578,0.20794746487998578,295,352
query_7_149.graph,7,69868.7348087287,71000.43000000001,-0.015939272357523918,0.015939272357523918,325,352
query_7_149.graph,8,62497.52017394498,71000.43000000001,-0.11975856802634899,0.11975856802634899,302,352
query_7_149.graph,9,71058.06535772815,71000.43000000001,0.0008117606855076885,0.0008117606855076885,308,352
query_7_149.graph,10,73321.96482899082,71000.43000000001,0.032697475620792914,0.032697475620792914,308,352
query_7_35.graph,1,0.0,2212.9799999999977,-1.0,1.0,54,60
query_7_35.graph,2,0.0,2212.9799999999977,-1.0,1.0,59,60
query_7_35.graph,3,7362.827368421053,2212.9799999999977,2.3271097653033737,2.3271097653033737,56,60
query_7_35.graph,4,0.0,2212.9799999999977,-1.0,1.0,53,60
query_7_35.graph,5,0.0,2212.9799999999977,-1.0,1.0,57,60
query_7_35.graph,6,0.0,2212.9799999999977,-1.0,1.0,55,60
query_7_35.graph,7,0.0,2212.9799999999977,-1.0,1.0,57,60
query_7_35.graph,8,7362.827368421053,2212.9799999999977,2.3271097653033737,2.3271097653033737,59,60
query_7_35.graph,9,0.0,2212.9799999999977,-1.0,1.0,58,60
query_7_35.graph,10,0.0,2212.9799999999977,-1.0,1.0,51,60
query_7_44.graph,1,127298.37502820512,140654.78,-0.09495877048611416,0.09495877048611416,64,65
query_7_44.graph,2,133299.37936754388,140654.78,-0.052293996922508565,0.052293996922508565,65,65
query_7_44.graph,3,89568.17039024389,140654.78,-0.3632056415697789,0.3632056415697789,59,65
query_7_44.graph,4,104682.85530614034,140654.78,-0.255746194291155,0.255746194291155,64,65
query_7_44.graph,5,125392.79036585368,140654.78,-0.10850672571629856,0.10850672571629856,64,65
query_7_44.graph,6,218120.47621463417,140654.78,0.5507505412516671,0.5507505412516671,64,65
query_7_44.graph,7,188727.52941351352,140654.78,0.34177828448854364,0.34177828448854364,65,65
query_7_44.graph,8,91751.90801000001,140654.78,-0.3476801285388238,0.3476801285388238,64,65
query_7_44.graph,9,239681.47338518518,140654.78,0.7040407257057683,0.7040407257057683,63,65
query_7_44.graph,10,129196.5067585366,140654.78,-0.08146380266254295,0.08146380266254295,63,65
query_7_55.graph,1,138435.630846875,184236.34999999998,-0.24859762556696868,0.24859762556696868,50,57
query_7_55.graph,2,86301.10163870966,184236.34999999998,-0.5315739720271832,0.5315739720271832,54,57
query_7_55.graph,3,228070.41055151515,184236.34999999998,0.237922975305987,0.237922975305987,50,57
query_7_55.graph,4,213716.0150521739,184236.34999999998,0.16001003630485475,0.16001003630485475,50,57
query_7_55.graph,5,235304.32700000005,184236.34999999998,0.2771873031570593,0.2771873031570593,51,57
query_7_55.graph,6,211939.0353290322,184236.34999999998,0.15036492705718618,0.15036492705718618,51,57
query_7_55.graph,7,254066.823775,184236.34999999998,0.3790265806666276,0.3790265806666276,51,57
query_7_55.graph,8,63411.808070370374,184236.34999999998,-0.6558127206147409,0.6558127206147409,50,57
query_7_55.graph,9,166833.79893939392,184236.34999999998,-0.09445774984472965,0.09445774984472965,54,57
query_7_55.graph,10,176158.65861818183,184236.34999999998,-0.04384417831670107,0.04384417831670107,49,57
query_7_17.graph,1,194996.65822142857,393805.38,-0.5048400348887347,0.5048400348887347,61,63
query_7_17.graph,2,464436.536,393805.38,0.17935548772848156,0.17935548772848156,58,63
query_7_17.graph,3,481755.0618833334,393805.38,0.22333286021469123,0.22333286021469123,63,63
query_7_17.graph,4,562899.709154054,393805.38,0.4293855232603832,0.4293855232603832,56,63
query_7_17.graph,5,480866.3306027027,393805.38,0.22107608230924292,0.22107608230924292,61,63
query_7_17.graph,6,278495.2997470589,393805.38,-0.29280981446454873,0.29280981446454873,59,63
query_7_17.graph,7,389898.3755756757,393805.38,-0.009921155532015122,0.009921155532015122,57,63
query_7_17.graph,8,351451.8296500001,393805.38,-0.10754944574398632,0.10754944574398632,61,63
query_7_17.graph,9,371442.9386135135,393805.38,-0.056785515186426654,0.056785515186426654,59,63
query_7_17.graph,10,418216.99166176474,393805.38,0.06198902529407987,0.06198902529407987,63,63
query_4_61.graph,1,171051.3637156127,161522.08,0.05899678678984769,0.05899678678984769,1213,1240
query_4_61.graph,2,174896.25799733866,161522.08,0.08280092726232026,0.08280092726232026,1203,1240
query_4_61.graph,3,158035.2090762619,161522.08,-0.02158758061893509,0.02158758061893509,1228,1240
query_4_61.graph,4,156384.96448656978,161522.08,-0.03180441654435239,0.03180441654435239,1217,1240
query_4_61.graph,5,153866.77995835943,161522.08,-0.04739475891866026,0.04739475891866026,1178,1240
query_4_61.graph,6,160456.16348782042,161522.08,-0.006599200011413714,0.006599200011413714,1199,1240
query_4_61.graph,7,163777.05275501715,161522.08,0.013960770905235783,0.013960770905235783,1209,1240
query_4_61.graph,8,171558.3127934257,161522.08,0.06213536126717601,0.06213536126717601,1211,1240
query_4_61.graph,9,155313.75152763317,161522.08,-0.03843640740861447,0.03843640740861447,1206,1240
query_4_61.graph,10,156400.1270717309,161522.08,-0.031710543402295704,0.031710543402295704,1164,1240
query_6_80.graph,1,60547457.61705659,58654279.97999999,0.03227688819472581,0.03227688819472581,324,369
query_6_80.graph,2,66538378.246869385,58654279.97999999,0.1344164188795383,0.1344164188795383,332,369
query_6_80.graph,3,45183978.78973849,58654279.97999999,-0.22965589544112755,0.22965589544112755,330,369
query_6_80.graph,4,58359071.29367621,58654279.97999999,-0.005033028901291389,0.005033028901291389,352,369
query_6_80.graph,5,55522864.051374406,58654279.97999999,-0.053387679973112584,0.053387679973112584,326,369
query_6_80.graph,6,51317631.05189455,58654279.97999999,-0.12508292541664642,0.12508292541664642,327,369
query_6_80.graph,7,68868767.11508548,58654279.97999999,0.17414734506277194,0.17414734506277194,310,369
query_6_80.graph,8,61601487.796499886,58654279.97999999,0.05024710588050589,0.05024710588050589,340,369
query_6_80.graph,9,45712154.56612313,58654279.97999999,-0.22065099798838012,0.22065099798838012,315,369
query_6_80.graph,10,57224504.51348233,58654279.97999999,-0.02437631946049263,0.02437631946049263,344,369
query_7_23.graph,1,242685.22931991125,232398.19999999998,0.04426466865884187,0.04426466865884187,361,368
query_7_23.graph,2,250341.13679464065,232398.19999999998,0.07720772705916255,0.07720772705916255,357,368
query_7_23.graph,3,287280.3466305184,232398.19999999998,0.2361556441939671,0.2361556441939671,368,368
query_7_23.graph,4,249777.42901839735,232398.19999999998,0.07478211543117533,0.07478211543117533,368,368
query_7_23.graph,5,209564.01090629896,232398.19999999998,-0.09825458671237995,0.09825458671237995,326,368
query_7_23.graph,6,240635.0230836621,232398.19999999998,0.03544271463230829,0.03544271463230829,354,368
query_7_23.graph,7,254423.45644502234,232398.19999999998,0.09477378243472781,0.09477378243472781,353,368
query_7_23.graph,8,209067.67063358307,232398.19999999998,-0.10039031871338469,0.10039031871338469,368,368
query_7_23.graph,9,220647.95131122088,232398.19999999998,-0.05056084207527899,0.05056084207527899,353,368
query_7_23.graph,10,267351.4371814309,232398.19999999998,0.15040235759756723,0.15040235759756723,317,368
query_7_65.graph,1,10361862.590458581,11691242.999999998,-0.11370736281346792,0.11370736281346792,187,221
query_7_65.graph,2,11081555.95736607,11691242.999999998,-0.05214903519103387,0.05214903519103387,163,221
query_7_65.graph,3,7575195.297500003,11691242.999999998,-0.352062454137682,0.352062454137682,197,221
query_7_65.graph,4,9565852.82719304,11691242.999999998,-0.18179334505381148,0.18179334505381148,195,221
query_7_65.graph,5,11618792.324375851,11691242.999999998,-0.006197003656852147,0.006197003656852147,212,221
query_7_65.graph,6,10583005.176497608,11691242.999999998,-0.09479212975920438,0.09479212975920438,198,221
query_7_65.graph,7,9800276.582366072,11691242.999999998,-0.16174211909152234,0.16174211909152234,192,221
query_7_65.graph,8,12827909.051362503,11691242.999999998,0.09722371277053307,0.09722371277053307,208,221
query_7_65.graph,9,10979748.78169643,11691242.999999998,-0.0608570207892838,0.0608570207892838,197,221
query_7_65.graph,10,10624273.035714287,11691242.999999998,-0.09126232037822762,0.09126232037822762,190,221
query_6_91.graph,1,10087.107933187295,9738.119999999999,0.0358373005454129,0.0358373005454129,317,374
query_6_91.graph,2,8679.19270167832,9738.119999999999,-0.10874042405738273,0.10874042405738273,288,374
query_6_91.graph,3,12946.462937729815,9738.119999999999,0.32946225120760647,0.32946225120760647,300,374
query_6_91.graph,4,8001.865770093458,9738.119999999999,-0.1782946020285785,0.1782946020285785,335,374
query_6_91.graph,5,9115.226719847331,9738.119999999999,-0.06396442846798643,0.06396442846798643,318,374
query_6_91.graph,6,8759.362898198196,9738.119999999999,-0.10050780867372784,0.10050780867372784,320,374
query_6_91.graph,7,9295.126097841721,9738.119999999999,-0.04549070068537641,0.04549070068537641,324,374
query_6_91.graph,8,6880.1371206489275,9738.119999999999,-0.29348404818908286,0.29348404818908286,231,374
query_6_91.graph,9,8632.729375627243,9738.119999999999,-0.11351170702073461,0.11351170702073461,326,374
query_6_91.graph,10,10050.979078705037,9738.119999999999,0.0321272564627503,0.0321272564627503,332,374
query_7_86.graph,1,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,2,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,3,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,4,82.3356,21.23,2.8782666038624587,2.8782666038624587,6,19
query_7_86.graph,5,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,6,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,7,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,8,0.0,21.23,-1.0,1.0,5,19
query_7_86.graph,9,82.3356,21.23,2.8782666038624587,2.8782666038624587,6,19
query_7_86.graph,10,0.0,21.23,-1.0,1.0,5,19
query_6_14.graph,1,48154510.333155826,48983415.2,-0.01692215341579893,0.01692215341579893,665,677
query_6_14.graph,2,45270817.19641742,48983415.2,-0.07579295948279616,0.07579295948279616,643,677
query_6_14.graph,3,44192558.10887915,48983415.2,-0.09780569753169954,0.09780569753169954,639,677
query_6_14.graph,4,43987767.31907055,48983415.2,-0.10198651646750541,0.10198651646750541,677,677
query_6_14.graph,5,46871286.79044998,48983415.2,-0.04311925579149953,0.04311925579149953,677,677
query_6_14.graph,6,46939494.51836481,48983415.2,-0.04172679004291219,0.04172679004291219,672,677
query_6_14.graph,7,48041213.87470417,48983415.2,-0.0192351088924448,0.0192351088924448,676,677
query_6_14.graph,8,47474459.11358859,48983415.2,-0.030805448747302056,0.030805448747302056,677,677
query_6_14.graph,9,44656609.29620752,48983415.2,-0.08833205863915518,0.08833205863915518,638,677
query_6_14.graph,10,44696486.09984109,48983415.2,-0.08751797077960613,0.08751797077960613,676,677
query_7_87.graph,1,15668176.112600693,14699917.760000002,0.06586828364682577,0.06586828364682577,135,153
query_7_87.graph,2,9732471.169687325,14699917.760000002,-0.3379234272881181,0.3379234272881181,128,153
query_7_87.graph,3,14568335.813684182,14699917.760000002,-0.008951202888622105,0.008951202888622105,136,153
query_7_87.graph,4,15424904.143967126,14699917.760000002,0.04931907754884772,0.04931907754884772,138,153
query_7_87.graph,5,16400037.341639234,14699917.760000002,0.11565504034760204,0.11565504034760204,139,153
