query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_product,n_review,oracle_cost,method
query_4_115.graph,2,0.1,817,10031.0,10265.731343283582,0.023400592491634106,443,119,562,Exact_structureO
query_4_115.graph,3,0.1,817,10031.0,9308.625563909774,0.07201419959029265,440,128,568,Exact_structureO
query_4_115.graph,4,0.1,817,10031.0,10446.940886699507,0.04146554547896593,435,119,554,Exact_structureO
query_4_115.graph,5,0.1,817,10031.0,10295.430943396226,0.0263613740799747,450,130,580,Exact_structureO
query_4_135.graph,1,0.1,839,7580.0,6959.100146198831,0.08191290947244977,440,89,529,Exact_structureO
query_4_135.graph,2,0.1,839,7580.0,7251.436950146627,0.043346048793320956,421,90,511,Exact_structureO
query_4_135.graph,3,0.1,839,7580.0,7873.110849056604,0.03866897744810078,424,89,513,Exact_structureO
query_4_135.graph,4,0.1,839,7580.0,8492.637380191693,0.12040070978782223,410,103,513,Exact_structureO
query_4_135.graph,5,0.1,839,7580.0,6968.438941076003,0.0806808784860154,431,80,511,Exact_structureO
query_4_21.graph,1,0.1,211,273.0,182.90178571428572,0.3300300889586604,182,21,203,Exact_structureO
query_4_21.graph,2,0.1,211,273.0,304.06542056074767,0.11379274930676801,175,34,209,Exact_structureO
query_4_21.graph,3,0.1,211,273.0,309.85714285714283,0.1350078492935635,178,33,211,Exact_structureO
query_4_21.graph,4,0.1,211,273.0,278.0769230769231,0.018596787827557124,185,28,213,Exact_structureO
query_4_21.graph,5,0.1,211,273.0,193.66071428571428,0.2906200941915228,180,21,201,Exact_structureO
query_4_133.graph,1,0.1,794,10261.0,9449.885583524028,0.07904828150043579,432,134,566,Exact_structureO
query_4_133.graph,2,0.1,794,10261.0,9916.158017041054,0.03360705418175087,441,133,574,Exact_structureO
query_4_133.graph,3,0.1,794,10261.0,9810.135746606335,0.04393960173410637,415,123,538,Exact_structureO
query_4_133.graph,4,0.1,794,10261.0,9639.115479115479,0.06060661932409331,441,126,567,Exact_structureO
query_4_133.graph,5,0.1,794,10261.0,9235.52715654952,0.09993887958780621,415,131,546,Exact_structureO
query_4_15.graph,1,0.1,261,220.0,209.6283185840708,0.04714400643604183,236,70,306,Exact_structureO
query_4_15.graph,2,0.1,261,220.0,252.48837209302326,0.14767441860465116,230,83,313,Exact_structureO
query_4_15.graph,3,0.1,261,220.0,231.1388101983003,0.0506309554468195,253,77,330,Exact_structureO
query_4_15.graph,4,0.1,261,220.0,179.96581196581195,0.18197358197358204,251,64,315,Exact_structureO
query_4_15.graph,5,0.1,261,220.0,234.85538461538462,0.06752447552447556,245,69,314,Exact_structureO
query_4_17.graph,1,0.1,226,295.0,375.1954022988506,0.27184882135203586,199,40,239,Exact_structureO
query_4_17.graph,2,0.1,226,295.0,297.7410358565737,0.009291646971436328,193,29,222,Exact_structureO
query_4_17.graph,3,0.1,226,295.0,308.81404958677683,0.04682728673483672,196,35,231,Exact_structureO
query_4_17.graph,4,0.1,226,295.0,273.93307086614175,0.07141331909782458,195,34,229,Exact_structureO
query_4_17.graph,5,0.1,226,295.0,215.56653992395437,0.26926596635947675,203,28,231,Exact_structureO
query_4_104.graph,1,0.1,810,11820.0,12290.731365313653,0.03982498860521603,460,165,625,Exact_structureO
query_4_104.graph,2,0.1,810,11820.0,14181.561834561835,0.19979372542824322,430,177,607,Exact_structureO
query_4_104.graph,3,0.1,810,11820.0,12782.612184249629,0.08143927108710902,444,161,605,Exact_structureO
query_4_104.graph,4,0.1,810,11820.0,11518.230329041487,0.02553042901510258,446,164,610,Exact_structureO
query_4_104.graph,5,0.1,810,11820.0,12305.57368859284,0.04108068431411506,438,150,588,Exact_structureO
query_4_23.graph,1,0.1,232,221.0,193.05737704918033,0.12643720792226093,192,19,211,Exact_structureO
query_4_23.graph,2,0.1,232,221.0,162.96336996336996,0.2626091856861088,205,18,223,Exact_structureO
query_4_23.graph,3,0.1,232,221.0,207.17916666666667,0.06253770739064854,188,21,209,Exact_structureO
query_4_23.graph,4,0.1,232,221.0,247.2755905511811,0.11889407489222216,191,30,221,Exact_structureO
query_4_23.graph,5,0.1,232,221.0,225.78039215686275,0.02163073374146039,193,25,218,Exact_structureO
query_4_13.graph,1,0.1,804,12480.0,11926.167192429022,0.04437762881177707,431,156,587,Exact_structureO
query_4_13.graph,2,0.1,804,12480.0,12970.341018251682,0.03929014569324374,411,149,560,Exact_structureO
query_4_13.graph,3,0.1,804,12480.0,11890.101608806097,0.04726749929438326,427,146,573,Exact_structureO
query_4_13.graph,4,0.1,804,12480.0,11959.702987697716,0.041690465729349695,417,132,549,Exact_structureO
query_4_13.graph,5,0.1,804,12480.0,12200.267217630853,0.022414485766758547,429,132,561,Exact_structureO
query_4_124.graph,1,0.1,820,9568.0,9393.688960515714,0.018218127036401136,442,114,556,Exact_structureO
query_4_124.graph,2,0.1,820,9568.0,8352.608047690015,0.12702675086851847,441,118,559,Exact_structureO
query_4_124.graph,3,0.1,820,9568.0,8853.764530551416,0.07464835592062959,451,116,567,Exact_structureO
query_4_124.graph,4,0.1,820,9568.0,9537.948795180722,0.003140803179272335,440,133,573,Exact_structureO
query_4_124.graph,5,0.1,820,9568.0,8865.07072243346,0.0734666887088775,443,116,559,Exact_structureO
query_4_121.graph,1,0.1,814,12696.0,12020.700626959248,0.053189931713984916,435,153,588,Exact_structureO
query_4_121.graph,2,0.1,814,12696.0,12794.056962025317,0.007723453215604699,414,145,559,Exact_structureO
query_4_121.graph,3,0.1,814,12696.0,14606.950043066323,0.1505159139151168,412,161,573,Exact_structureO
query_4_121.graph,4,0.1,814,12696.0,13894.697797356828,0.09441539046603876,428,148,576,Exact_structureO
query_4_121.graph,5,0.1,814,12696.0,12481.148683092608,0.016922756530197872,424,154,578,Exact_structureO
query_4_112.graph,1,0.1,817,12516.0,12206.096654275092,0.024760574123115046,428,127,555,Exact_structureO
query_4_112.graph,2,0.1,817,12516.0,12445.909722222223,0.00560005415290647,431,147,578,Exact_structureO
query_4_112.graph,3,0.1,817,12516.0,13160.269896193771,0.05147570279592292,421,154,575,Exact_structureO
query_4_112.graph,4,0.1,817,12516.0,12916.836036036037,0.0320258897440106,416,138,554,Exact_structureO
query_4_112.graph,5,0.1,817,12516.0,13470.523076923077,0.07626422794208026,432,143,575,Exact_structureO
query_4_24.graph,1,0.1,218,291.0,280.7903225806452,0.03508480212836707,193,29,222,Exact_structureO
query_4_24.graph,2,0.1,218,291.0,292.5882352941176,0.00545785324439046,187,37,224,Exact_structureO
query_4_24.graph,3,0.1,218,291.0,253.77551020408163,0.1279192089206817,187,31,218,Exact_structureO
query_4_24.graph,4,0.1,218,291.0,249.6987951807229,0.14192853889785947,196,30,226,Exact_structureO
query_4_24.graph,5,0.1,218,291.0,384.89285714285717,0.32265586647029953,193,41,234,Exact_structureO
query_4_12.graph,1,0.1,812,9646.0,10419.428259286235,0.0801812418915856,423,144,567,Exact_structureO
query_4_12.graph,2,0.1,812,9646.0,9933.135849056604,0.02976734906247186,447,131,578,Exact_structureO
query_4_12.graph,3,0.1,812,9646.0,10564.338461538462,0.09520407024035477,436,120,556,Exact_structureO
query_4_12.graph,4,0.1,812,9646.0,9648.927400468385,0.00030348335770109927,440,119,559,Exact_structureO
query_4_12.graph,5,0.1,812,9646.0,10311.460303300624,0.06898821307284099,424,124,548,Exact_structureO
query_4_136.graph,1,0.1,813,9144.0,7641.8432,0.16427786526684163,449,107,556,Exact_structureO
query_4_136.graph,2,0.1,813,9144.0,8749.902249806051,0.04309905404570743,426,116,542,Exact_structureO
query_4_136.graph,3,0.1,813,9144.0,8339.710144927536,0.08795820812253544,440,132,572,Exact_structureO
query_4_136.graph,4,0.1,813,9144.0,9431.880794701987,0.03148302654221203,422,119,541,Exact_structureO
query_4_136.graph,5,0.1,813,9144.0,7892.66899930021,0.13684722229875218,443,113,556,Exact_structureO
query_4_27.graph,1,0.1,248,182.0,167.53184713375796,0.07949534541891229,241,62,303,Exact_structureO
query_4_27.graph,2,0.1,248,182.0,212.14983713355048,0.1656584457887389,234,61,295,Exact_structureO
query_4_27.graph,3,0.1,248,182.0,183.48726114649682,0.008171764541191319,238,58,296,Exact_structureO
query_4_27.graph,4,0.1,248,182.0,200.07987220447285,0.09933995716743324,227,67,294,Exact_structureO
query_4_27.graph,5,0.1,248,182.0,306.36690647482015,0.6833346509605503,218,78,296,Exact_structureO
query_4_25.graph,1,0.1,226,228.0,222.2754716981132,0.025107580271433363,201,29,230,Exact_structureO
query_4_25.graph,2,0.1,226,228.0,253.06324110671937,0.10992649608210252,202,32,234,Exact_structureO
query_4_25.graph,3,0.1,226,228.0,257.0520446096654,0.12742124828800622,210,29,239,Exact_structureO
query_4_25.graph,4,0.1,226,228.0,130.37818181818182,0.4281658692185008,206,20,226,Exact_structureO
query_4_25.graph,5,0.1,226,228.0,224.8206106870229,0.013944689969197779,206,29,235,Exact_structureO
query_4_3.graph,1,0.1,218,306.0,316.09774436090225,0.032999164578111945,192,34,226,Exact_structureO
query_4_3.graph,2,0.1,218,306.0,256.16733067729086,0.1628518605317292,198,33,231,Exact_structureO
query_4_3.graph,3,0.1,218,306.0,400.48582995951415,0.30877722208991554,190,44,234,Exact_structureO
query_4_3.graph,4,0.1,218,306.0,373.4734693877551,0.220501533946912,192,39,231,Exact_structureO
query_4_3.graph,5,0.1,218,306.0,301.5853658536585,0.014426908974972171,191,32,223,Exact_structureO
query_4_111.graph,1,0.1,800,11396.0,10415.824854045037,0.08601045506800309,444,142,586,Exact_structureO
query_4_111.graph,2,0.1,800,11396.0,10501.84265010352,0.07846238591580211,469,154,623,Exact_structureO
query_4_111.graph,3,0.1,800,11396.0,10058.975094339623,0.11732405279575088,459,132,591,Exact_structureO
query_4_111.graph,4,0.1,800,11396.0,11173.977853492333,0.01948246283851058,435,147,582,Exact_structureO
query_4_111.graph,5,0.1,800,11396.0,11539.006420545746,0.012548825951715132,438,150,588,Exact_structureO
query_4_132.graph,1,0.1,773,10073.0,8172.342218400688,0.1886883531817048,418,110,528,Exact_structureO
query_4_132.graph,2,0.1,773,10073.0,10258.97714808044,0.018462935379771596,410,122,532,Exact_structureO
query_4_132.graph,3,0.1,773,10073.0,9422.530465949822,0.0645755518763207,410,117,527,Exact_structureO
query_4_132.graph,4,0.1,773,10073.0,12323.7783933518,0.22344667858153483,416,141,557,Exact_structureO
query_4_132.graph,5,0.1,773,10073.0,9608.238898756661,0.046139293283365336,421,122,543,Exact_structureO
query_4_31.graph,1,0.1,243,241.0,269.3454545454546,0.1176159939645418,222,73,295,Exact_structureO
query_4_31.graph,2,0.1,243,241.0,246.0797342192691,0.02107773534966437,221,77,298,Exact_structureO
query_4_31.graph,3,0.1,243,241.0,232.27526132404182,0.03620223516995095,230,72,302,Exact_structureO
query_4_31.graph,4,0.1,243,241.0,264.24080267558526,0.09643486587379775,220,72,292,Exact_structureO
query_4_31.graph,5,0.1,243,241.0,193.64705882352942,0.1964852330973883,231,57,288,Exact_structureO
query_4_34.graph,1,0.1,240,271.0,302.36162361623616,0.11572554839939542,199,38,237,Exact_structureO
query_4_34.graph,2,0.1,240,271.0,229.52380952380952,0.1530486733438763,200,31,231,Exact_structureO
query_4_34.graph,3,0.1,240,271.0,262.1757322175732,0.03256187373589215,190,34,224,Exact_structureO
query_4_34.graph,4,0.1,240,271.0,259.53846153846155,0.04229349985807547,207,36,243,Exact_structureO
query_4_34.graph,5,0.1,240,271.0,295.47892720306515,0.09032814466075703,197,37,234,Exact_structureO
query_4_147.graph,1,0.1,821,10031.0,11308.365950676212,0.1273418353779496,443,128,571,Exact_structureO
query_4_147.graph,2,0.1,821,10031.0,10151.512261580381,0.012013982811323015,448,144,592,Exact_structureO
query_4_147.graph,3,0.1,821,10031.0,9995.58051846033,0.0035310020476193305,434,124,558,Exact_structureO
query_4_147.graph,4,0.1,821,10031.0,11359.34493192133,0.13242397885767426,449,134,583,Exact_structureO
query_4_147.graph,5,0.1,821,10031.0,11051.173680183627,0.10170209153460541,445,145,590,Exact_structureO
query_4_28.graph,1,0.1,254,246.0,236.77580071174378,0.03749674507421226,222,28,250,Exact_structureO
query_4_28.graph,2,0.1,254,246.0,214.87786259541986,0.12651275367715506,220,28,248,Exact_structureO
query_4_28.graph,3,0.1,254,246.0,195.34351145038167,0.20592068516105014,221,28,249,Exact_structureO
query_4_28.graph,4,0.1,254,246.0,231.02083333333334,0.06089092140921405,215,35,250,Exact_structureO
query_4_28.graph,5,0.1,254,246.0,270.38490566037734,0.09912563276576156,208,33,241,Exact_structureO
query_4_144.graph,1,0.1,805,10862.0,12612.40912795436,0.1611498000326239,442,148,590,Exact_structureO
query_4_144.graph,2,0.1,805,10862.0,12237.538842975207,0.12663771340224705,432,151,583,Exact_structureO
query_4_144.graph,3,0.1,805,10862.0,9804.038805970149,0.09740022040414757,449,132,581,Exact_structureO
query_4_144.graph,4,0.1,805,10862.0,9670.436525612473,0.10970019097657219,455,134,589,Exact_structureO
query_4_144.graph,5,0.1,805,10862.0,12038.351976137212,0.10829975843649528,451,162,613,Exact_structureO
query_4_35.graph,1,0.1,216,296.0,209.0493827160494,0.29375208541875203,193,28,221,Exact_structureO
query_4_35.graph,2,0.1,216,296.0,344.20553359683794,0.1628565324217498,196,37,233,Exact_structureO
query_4_35.graph,3,0.1,216,296.0,297.25,0.004222972972972973,183,31,214,Exact_structureO
query_4_35.graph,4,0.1,216,296.0,311.15767634854774,0.051208366042391006,190,42,232,Exact_structureO
query_4_35.graph,5,0.1,216,296.0,367.16964285714283,0.24043798262548255,182,37,219,Exact_structureO
query_4_39.graph,1,0.1,258,235.0,280.06962025316454,0.19178561809857253,248,74,322,Exact_structureO
query_4_39.graph,2,0.1,258,235.0,233.49169435215947,0.0064183219057043816,241,64,305,Exact_structureO
query_4_39.graph,3,0.1,258,235.0,279.80130293159607,0.19064384226211092,230,87,317,Exact_structureO
query_4_39.graph,4,0.1,258,235.0,275.61176470588236,0.17281602002503135,245,76,321,Exact_structureO
query_4_39.graph,5,0.1,258,235.0,204.30523255813952,0.1306160316674914,250,75,325,Exact_structureO
query_4_37.graph,1,0.1,233,240.0,200.39688715953307,0.16501297016861222,197,30,227,Exact_structureO
query_4_37.graph,2,0.1,233,240.0,226.88105726872246,0.05466226138032309,191,32,223,Exact_structureO
query_4_37.graph,3,0.1,233,240.0,242.17241379310346,0.009051724137931079,190,27,217,Exact_structureO
query_4_37.graph,4,0.1,233,240.0,214.44274809160305,0.10648854961832062,200,29,229,Exact_structureO
query_4_37.graph,5,0.1,233,240.0,220.3294117647059,0.08196078431372543,204,25,229,Exact_structureO
query_4_38.graph,1,0.1,256,299.0,266.25830258302585,0.10950400473904397,210,32,242,Exact_structureO
query_4_38.graph,2,0.1,256,299.0,274.75367647058823,0.08109138304151094,214,36,250,Exact_structureO
query_4_38.graph,3,0.1,256,299.0,307.4315789473684,0.028199260693539778,213,40,253,Exact_structureO
query_4_38.graph,4,0.1,256,299.0,216.468,0.27602675585284286,213,26,239,Exact_structureO
query_4_38.graph,5,0.1,256,299.0,235.86101694915254,0.21116716739413866,214,29,243,Exact_structureO
query_4_120.graph,1,0.1,813,9737.0,8923.012753188297,0.08359733458064114,440,127,567,Exact_structureO
query_4_120.graph,2,0.1,813,9737.0,10075.364285714286,0.034750363121524686,446,124,570,Exact_structureO
query_4_120.graph,3,0.1,813,9737.0,11919.124105011933,0.22410640905945706,430,140,570,Exact_structureO
query_4_120.graph,4,0.1,813,9737.0,10993.140211640211,0.12900690270516704,440,122,562,Exact_structureO
query_4_120.graph,5,0.1,813,9737.0,9181.611067809821,0.05703901943002761,439,125,564,Exact_structureO
query_4_45.graph,1,0.1,211,257.0,241.03896103896105,0.06210520996513211,183,30,213,Exact_structureO
query_4_45.graph,2,0.1,211,257.0,250.8108108108108,0.02408244820696184,185,30,215,Exact_structureO
query_4_45.graph,3,0.1,211,257.0,269.2857142857143,0.0478043357420789,184,30,214,Exact_structureO
query_4_45.graph,4,0.1,211,257.0,302.60869565217394,0.17746574183725267,190,31,221,Exact_structureO
query_4_45.graph,5,0.1,211,257.0,261.0,0.01556420233463035,188,32,220,Exact_structureO
query_4_47.graph,1,0.1,237,241.0,235.37549407114625,0.023338198874911828,203,32,235,Exact_structureO
query_4_47.graph,2,0.1,237,241.0,205.9624060150376,0.14538420740648297,206,31,237,Exact_structureO
query_4_47.graph,3,0.1,237,241.0,213.8938775510204,0.1124735371326954,203,27,230,Exact_structureO
query_4_47.graph,4,0.1,237,241.0,302.6311475409836,0.25573090265968296,206,35,241,Exact_structureO
query_4_47.graph,5,0.1,237,241.0,338.9024390243902,0.40623418682319595,199,40,239,Exact_structureO
query_4_42.graph,1,0.1,225,245.0,240.7725321888412,0.017254970657790976,196,24,220,Exact_structureO
query_4_42.graph,2,0.1,225,245.0,275.103734439834,0.1228723854687102,197,26,223,Exact_structureO
query_4_42.graph,3,0.1,225,245.0,317.38197424892707,0.2954366295874574,186,32,218,Exact_structureO
query_4_42.graph,4,0.1,225,245.0,230.90551181102362,0.057528523220311774,197,24,221,Exact_structureO
query_4_42.graph,5,0.1,225,245.0,228.3582089552239,0.06792567773378005,197,25,222,Exact_structureO
query_4_22.graph,1,0.1,802,11396.0,11890.433497536946,0.043386582795449775,440,162,602,Exact_structureO
query_4_22.graph,2,0.1,802,11396.0,11680.036544850498,0.024924231734862943,433,153,586,Exact_structureO
query_4_22.graph,3,0.1,802,11396.0,12095.162911611786,0.06135160684554103,441,140,581,Exact_structureO
query_4_22.graph,4,0.1,802,11396.0,10895.157251908397,0.04394899509403329,440,147,587,Exact_structureO
query_4_22.graph,5,0.1,802,11396.0,9752.72597299444,0.14419744006717797,451,136,587,Exact_structureO
query_4_149.graph,1,0.1,802,11792.0,10710.66027607362,0.09170112991234562,449,146,595,Exact_structureO
query_4_149.graph,2,0.1,802,11792.0,11865.09589041096,0.006198769539599672,464,163,627,Exact_structureO
query_4_149.graph,3,0.1,802,11792.0,12020.140194489466,0.019347031418713197,448,154,602,Exact_structureO
query_4_149.graph,4,0.1,802,11792.0,11822.477011494253,0.0025845498214257987,443,149,592,Exact_structureO
query_4_149.graph,5,0.1,802,11792.0,11297.634782608695,0.0419237803079465,452,147,599,Exact_structureO
query_4_148.graph,1,0.1,776,10525.0,11219.452814569537,0.06598126504223627,418,143,561,Exact_structureO
query_4_148.graph,2,0.1,776,10525.0,11395.202566452796,0.08267957876036063,415,137,552,Exact_structureO
query_4_148.graph,3,0.1,776,10525.0,10695.925572519083,0.016239959384235943,416,120,536,Exact_structureO
query_4_148.graph,4,0.1,776,10525.0,10352.336572438162,0.016405076252906225,414,132,546,Exact_structureO
query_4_148.graph,5,0.1,776,10525.0,10716.90661831369,0.01823340791578995,422,134,556,Exact_structureO
query_4_48.graph,1,0.1,226,295.0,312.3636363636364,0.058859784283513135,194,31,225,Exact_structureO
query_4_48.graph,2,0.1,226,295.0,334.8070866141732,0.13493927665821429,198,30,228,Exact_structureO
