query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_4_2.graph,9,9904.153429844935,10219.0,-0.03080991977248898,0.03080991977248898,995,1007
query_cycle_4_21.graph,3,96580645.44637877,79100643.0,0.22098432810942847,0.22098432810942847,816,816
query_cycle_4_18.graph,7,5811.61840007104,5952.0,-0.023585618267634407,0.023585618267634407,1727,1760
query_cycle_4_20.graph,4,11442.828064790154,11736.0,-0.024980567076503594,0.024980567076503594,965,967
query_cycle_4_18.graph,4,5855.777615262679,5952.0,-0.016166395285168125,0.016166395285168125,1752,1760
query_cycle_4_21.graph,6,94631319.86459081,79100643.0,0.19634071577130932,0.19634071577130932,814,816
query_cycle_4_18.graph,10,35856543.673888564,34213676.0,0.04801786495811102,0.04801786495811102,1289,1289
query_cycle_4_20.graph,3,10824.205129519914,11736.0,-0.07769213279482665,0.07769213279482665,957,967
query_cycle_4_20.graph,2,12626.692029213462,11736.0,0.07589400385254447,0.07589400385254447,953,967
query_cycle_4_20.graph,6,11796.726337793645,11736.0,0.005174364161012708,0.005174364161012708,950,967
query_cycle_4_21.graph,8,75446164.2765569,79100643.0,-0.04620036683447827,0.04620036683447827,809,816
query_cycle_4_21.graph,7,63304905.53312107,79100643.0,-0.19969164431291575,0.19969164431291575,801,816
query_cycle_4_18.graph,7,33673378.94901036,34213676.0,-0.01579184449486348,0.01579184449486348,1289,1289
query_cycle_4_20.graph,5,12153.415174297594,11736.0,0.03556707347457342,0.03556707347457342,967,967
query_cycle_4_20.graph,7,10323.145063552354,11736.0,-0.12038641244441425,0.12038641244441425,967,967
query_cycle_4_20.graph,8,10000.757725567002,11736.0,-0.1478563628521641,0.1478563628521641,967,967
query_cycle_4_18.graph,9,5779.021528165699,5952.0,-0.029062243251730638,0.029062243251730638,1740,1760
query_cycle_4_21.graph,9,69389440.9256134,79100643.0,-0.12277020395885527,0.12277020395885527,813,816
query_cycle_4_21.graph,10,62915906.030359924,79100643.0,-0.20460942358761958,0.20460942358761958,816,816
query_cycle_4_20.graph,10,12319.480984081614,11736.0,0.04971719359931955,0.04971719359931955,950,967
query_cycle_4_21.graph,4,11728.043417341645,11539.0,0.01638299829635542,0.01638299829635542,901,967
query_cycle_4_21.graph,1,11373.245461618259,11539.0,-0.014364722972678866,0.014364722972678866,939,967
query_cycle_4_21.graph,3,11326.726977083339,11539.0,-0.018396136833058404,0.018396136833058404,940,967
query_cycle_4_21.graph,2,8192.444746397103,11539.0,-0.2900212543203828,0.2900212543203828,820,967
query_cycle_4_21.graph,8,9646.386591078837,11539.0,-0.1640188412272435,0.1640188412272435,921,967
query_cycle_4_21.graph,6,11062.382000829875,11539.0,-0.041304965696344974,0.041304965696344974,921,967
query_cycle_4_18.graph,9,30098922.601626102,34213676.0,-0.12026633438552169,0.12026633438552169,1289,1289
query_cycle_4_21.graph,7,11192.707591666673,11539.0,-0.0300106082271711,0.0300106082271711,941,967
query_cycle_4_21.graph,5,11046.802312253378,11539.0,-0.04265514236473024,0.04265514236473024,923,967
query_cycle_4_21.graph,9,7951.333286826347,11539.0,-0.31091660570011725,0.31091660570011725,788,967
query_cycle_4_18.graph,10,5969.610542078386,5952.0,0.002958760429836368,0.002958760429836368,1760,1760
query_cycle_4_23.graph,1,58172510.00053808,59647545.0,-0.024729182055387513,0.024729182055387513,1116,1116
query_cycle_4_21.graph,10,11826.598334336106,11539.0,0.02492402585458929,0.02492402585458929,922,967
query_cycle_4_23.graph,3,62569872.28364353,59647545.0,0.04899325334585906,0.04899325334585906,1116,1116
query_cycle_4_23.graph,2,57133194.31431958,59647545.0,-0.042153464751657745,0.042153464751657745,1115,1116
query_cycle_4_23.graph,5,61286651.29036459,59647545.0,0.02747986175063187,0.02747986175063187,1109,1116
query_cycle_4_20.graph,9,13355.11486141974,11736.0,0.13796138900986188,0.13796138900986188,941,967
query_cycle_4_23.graph,6,67732496.50374983,59647545.0,0.13554541940912795,0.13554541940912795,1108,1116
query_cycle_4_23.graph,7,76229807.78532465,59647545.0,0.2780041120774484,0.2780041120774484,1109,1116
query_cycle_4_23.graph,4,61118976.5219283,59647545.0,0.024668769216374335,0.024668769216374335,1116,1116
query_cycle_4_23.graph,2,9852.540360560633,9758.0,0.009688497700413344,0.009688497700413344,1281,1339
query_cycle_4_23.graph,4,10151.468177444593,9758.0,0.040322625276141895,0.040322625276141895,1306,1339
query_cycle_4_23.graph,3,9735.29667100979,9758.0,-0.0023266375271787394,0.0023266375271787394,1279,1339
query_cycle_4_23.graph,8,62746856.07847648,59647545.0,0.05196041309791511,0.05196041309791511,1115,1116
query_cycle_4_24.graph,1,82238422.19904862,72428331.0,0.13544549575564047,0.13544549575564047,819,830
query_cycle_4_24.graph,2,79670154.11688939,72428331.0,0.09998605541372184,0.09998605541372184,823,830
query_cycle_4_23.graph,9,69653087.53977658,59647545.0,0.16774441495918363,0.16774441495918363,1116,1116
query_cycle_4_23.graph,1,10609.797697332475,9758.0,0.08729224198939074,0.08729224198939074,1296,1339
query_cycle_4_24.graph,3,63213139.12921973,72428331.0,-0.12723186829723118,0.12723186829723118,830,830
query_cycle_4_23.graph,10,57006345.49359556,59647545.0,-0.04428010417535939,0.04428010417535939,1106,1116
query_cycle_4_24.graph,6,71485661.64904362,72428331.0,-0.0130152018960147,0.0130152018960147,830,830
query_cycle_4_24.graph,5,73345265.83027598,72428331.0,0.012659891752524058,0.012659891752524058,830,830
query_cycle_4_22.graph,4,35905123.04767597,34213676.0,0.04943774669743079,0.04943774669743079,1248,1248
query_cycle_4_22.graph,2,33038567.561255,34213676.0,-0.03434616142226282,0.03434616142226282,1247,1248
query_cycle_4_22.graph,1,34962839.738086715,34213676.0,0.021896616373134396,0.021896616373134396,1247,1248
query_cycle_4_24.graph,4,77536499.62689078,72428331.0,0.07052721713124631,0.07052721713124631,829,830
query_cycle_4_24.graph,7,66385049.21713788,72428331.0,-0.08343809251744486,0.08343809251744486,830,830
query_cycle_4_22.graph,5,33326509.614464782,34213676.0,-0.025930168554095672,0.025930168554095672,1248,1248
query_cycle_4_23.graph,6,9469.942844567355,9758.0,-0.029520102011953805,0.029520102011953805,1268,1339
query_cycle_4_22.graph,1,5829.996084848505,5952.0,-0.02049796961550651,0.02049796961550651,1754,1754
query_cycle_4_22.graph,7,35866434.085627675,34213676.0,0.04830694268653491,0.04830694268653491,1248,1248
query_cycle_4_22.graph,2,6106.362865520959,5952.0,0.025934621223279337,0.025934621223279337,1752,1754
query_cycle_4_22.graph,6,36219305.74084458,34213676.0,0.058620703044144615,0.058620703044144615,1248,1248
query_cycle_4_23.graph,8,10012.134837434904,9758.0,0.02604374230732769,0.02604374230732769,1270,1339
query_cycle_4_22.graph,10,34775755.68393267,34213676.0,0.016428508995428304,0.016428508995428304,1247,1248
query_cycle_4_23.graph,7,9990.980351562492,9758.0,0.02387583024825699,0.02387583024825699,1287,1339
query_cycle_4_24.graph,8,72522875.86314328,72428331.0,0.0013053574732141784,0.0013053574732141784,830,830
query_cycle_4_22.graph,9,33942456.531987876,34213676.0,-0.007927223839149126,0.007927223839149126,1248,1248
query_cycle_4_24.graph,9,80890089.05048113,72428331.0,0.11682939443242349,0.11682939443242349,807,830
query_cycle_4_22.graph,4,6179.2570301259675,5952.0,0.03818162468514239,0.03818162468514239,1753,1754
query_cycle_4_24.graph,10,70866713.53984609,72428331.0,-0.021560864907323455,0.021560864907323455,830,830
query_cycle_4_22.graph,8,5849.391577777797,5952.0,-0.017239318249698158,0.017239318249698158,1754,1754
query_cycle_4_23.graph,9,10256.425476010441,9758.0,0.051078650954134185,0.051078650954134185,1308,1339
query_cycle_4_22.graph,3,34433132.68929172,34213676.0,0.006414297291285598,0.006414297291285598,1248,1248
query_cycle_4_22.graph,8,32729601.343744382,34213676.0,-0.04337665021015625,0.04337665021015625,1248,1248
query_cycle_4_24.graph,2,14070.467704248733,12281.0,0.14571026009679447,0.14571026009679447,976,976
query_cycle_4_24.graph,1,12014.20171636366,12281.0,-0.021724475501696993,0.021724475501696993,968,976
query_cycle_4_22.graph,3,5776.536041784403,5952.0,-0.029479831689448406,0.029479831689448406,1753,1754
query_cycle_4_26.graph,2,60764355.78362246,68446290.0,-0.11223302557929059,0.11223302557929059,799,799
query_cycle_4_26.graph,1,57074072.46464105,68446290.0,-0.16614804886223855,0.16614804886223855,781,799
query_cycle_4_24.graph,5,12725.627600000033,12281.0,0.03620451103330612,0.03620451103330612,976,976
query_cycle_4_22.graph,5,6099.1519816809505,5952.0,0.024723115201772596,0.024723115201772596,1754,1754
query_cycle_4_24.graph,4,12870.225500616047,12281.0,0.04797862556925712,0.04797862556925712,975,976
query_cycle_4_26.graph,4,82714367.50283979,68446290.0,0.2084565504257395,0.2084565504257395,799,799
query_cycle_4_26.graph,3,81441980.90078154,68446290.0,0.1898669876889097,0.1898669876889097,799,799
query_cycle_4_24.graph,6,13794.36164893619,12281.0,0.12322788445046741,0.12322788445046741,959,976
query_cycle_4_22.graph,9,5824.431121759718,5952.0,-0.021432943252735582,0.021432943252735582,1753,1754
query_cycle_4_22.graph,6,5877.207776161833,5952.0,-0.012565897822272689,0.012565897822272689,1754,1754
query_cycle_4_18.graph,6,6320.556470676712,5952.0,0.06192145004649056,0.06192145004649056,1760,1760
query_cycle_4_24.graph,7,14357.798778723425,12281.0,0.1691066508202447,0.1691066508202447,965,976
query_cycle_4_24.graph,9,13226.011029268322,12281.0,0.07694902933542237,0.07694902933542237,976,976
query_cycle_4_26.graph,5,71120009.3554832,68446290.0,0.039063028185796544,0.039063028185796544,799,799
query_cycle_4_24.graph,8,12007.480124368072,12281.0,-0.022271791843655058,0.022271791843655058,966,976
query_cycle_4_22.graph,10,6231.859288534757,5952.0,0.047019369713500854,0.047019369713500854,1753,1754
query_cycle_4_24.graph,3,11708.831681818201,12281.0,-0.04658971730166916,0.04658971730166916,966,976
query_cycle_4_24.graph,10,12337.913660000022,12281.0,0.004634285481640093,0.004634285481640093,976,976
query_cycle_4_23.graph,5,10466.19637211727,9758.0,0.07257597582673402,0.07257597582673402,1292,1339
query_cycle_4_26.graph,9,67135339.36613601,68446290.0,-0.019152983074232154,0.019152983074232154,798,799
query_cycle_4_23.graph,10,10195.384663175028,9758.0,0.04482318745388681,0.04482318745388681,1299,1339
query_cycle_4_26.graph,6,77656573.75983699,68446290.0,0.1345622057796995,0.1345622057796995,799,799
query_cycle_4_26.graph,7,61645640.76934335,68446290.0,-0.0993574557606651,0.0993574557606651,799,799
query_cycle_4_26.graph,8,68195102.95461072,68446290.0,-0.0036698416435613926,0.0036698416435613926,799,799
query_cycle_4_26.graph,10,60191101.47874722,68446290.0,-0.12060826848690821,0.12060826848690821,798,799
query_cycle_4_22.graph,7,5837.884670060482,5952.0,-0.019172602476397554,0.019172602476397554,1753,1754
query_cycle_4_27.graph,1,63946470.66510227,58503919.0,0.09302883906123063,0.09302883906123063,827,827
query_cycle_4_27.graph,2,62721445.83417972,58503919.0,0.07208964640778547,0.07208964640778547,827,827
query_cycle_4_26.graph,5,9265.636916016423,10193.0,-0.09098038693059717,0.09098038693059717,988,989
query_cycle_4_26.graph,3,11162.937006820452,10193.0,0.0951571673521487,0.0951571673521487,989,989
query_cycle_4_27.graph,4,57400630.4131752,58503919.0,-0.018858370613168616,0.018858370613168616,827,827
query_cycle_4_26.graph,1,8984.562209218433,10193.0,-0.11855565493785607,0.11855565493785607,989,989
query_cycle_4_27.graph,5,53377806.063650355,58503919.0,-0.08761999236922308,0.08761999236922308,827,827
query_cycle_4_27.graph,3,49669644.27716825,58503919.0,-0.15100312720643122,0.15100312720643122,827,827
query_cycle_4_27.graph,6,59403617.564394966,58503919.0,0.015378432415697925,0.015378432415697925,826,827
query_cycle_4_26.graph,6,10826.986896993994,10193.0,0.06219826321926757,0.06219826321926757,970,989
query_cycle_4_27.graph,8,60105857.75633779,58503919.0,0.02738173414225108,0.02738173414225108,826,827
query_cycle_4_27.graph,7,68270419.10924053,58503919.0,0.16693753642795334,0.16693753642795334,826,827
query_cycle_4_26.graph,4,11174.47925203252,10193.0,0.0962895371365173,0.0962895371365173,989,989
query_cycle_4_26.graph,7,10772.785203603598,10193.0,0.05688072241769826,0.05688072241769826,977,989
query_cycle_4_26.graph,8,9988.898045045049,10193.0,-0.020023737364362897,0.020023737364362897,973,989
query_cycle_4_26.graph,2,10753.963765016495,10193.0,0.05503421613033405,0.05503421613033405,965,989
query_cycle_4_27.graph,10,59660930.6778265,58503919.0,0.019776652532055183,0.019776652532055183,827,827
query_cycle_4_27.graph,9,49349024.45562183,58503919.0,-0.15648344078245713,0.15648344078245713,826,827
query_cycle_4_26.graph,10,10762.820333867736,10193.0,0.055903103489427626,0.055903103489427626,956,989
query_cycle_4_26.graph,9,9148.334883132524,10193.0,-0.10248848394657865,0.10248848394657865,989,989
query_cycle_4_25.graph,3,4415065.322630956,4309992.0,0.024379006418331132,0.024379006418331132,1736,1737
query_cycle_4_25.graph,2,4471485.737255861,4309992.0,0.03746961415609613,0.03746961415609613,1737,1737
query_cycle_4_25.graph,8,3459742.794729775,4309992.0,-0.19727396368026326,0.19727396368026326,1737,1737
query_cycle_4_27.graph,1,9597.239208834966,9634.0,-0.0038157350181683494,0.0038157350181683494,990,993
query_cycle_4_27.graph,2,9422.210964990347,9634.0,-0.02198349958580581,0.02198349958580581,987,993
query_cycle_4_25.graph,5,4035009.6413191212,4309992.0,-0.06380112971923817,0.06380112971923817,1737,1737
query_cycle_4_25.graph,4,4280944.184573767,4309992.0,-0.006739644859255708,0.006739644859255708,1737,1737
query_cycle_4_27.graph,3,10789.871145217403,9634.0,0.11997832107301255,0.11997832107301255,987,993
query_cycle_4_25.graph,6,4196125.605440567,4309992.0,-0.026419166105049092,0.026419166105049092,1736,1737
query_cycle_4_25.graph,7,3424745.70679997,4309992.0,-0.20539395274980324,0.20539395274980324,1737,1737
query_cycle_4_25.graph,9,4322589.568773318,4309992.0,0.002922875210283008,0.002922875210283008,1737,1737
query_cycle_4_25.graph,10,3813184.2718149642,4309992.0,-0.11526882838414451,0.11526882838414451,1737,1737
query_cycle_4_27.graph,5,9445.547783216802,9634.0,-0.0195611601394227,0.0195611601394227,993,993
query_cycle_4_25.graph,1,4012930.661590686,4309992.0,-0.06892387234345537,0.06892387234345537,1737,1737
query_cycle_4_25.graph,1,13451.923505258183,13388.0,0.004774686678979874,0.004774686678979874,1988,1988
query_cycle_4_25.graph,4,13271.092822988387,13388.0,-0.008732236107828905,0.008732236107828905,1988,1988
query_cycle_4_27.graph,9,9847.907585245925,9634.0,0.02220340307721866,0.02220340307721866,983,993
query_cycle_4_25.graph,9,14092.073176952363,13388.0,0.05258986980522578,0.05258986980522578,1988,1988
query_cycle_4_29.graph,1,44457815.85876242,57912852.0,-0.23233247330381138,0.23233247330381138,849,850
query_cycle_4_27.graph,10,9028.225577995892,9634.0,-0.0628788065190064,0.0628788065190064,991,993
query_cycle_4_29.graph,3,49073834.72303971,57912852.0,-0.1526261783301622,0.1526261783301622,850,850
query_cycle_4_25.graph,10,13639.945129734124,13388.0,0.018818727945482807,0.018818727945482807,1988,1988
query_cycle_4_29.graph,2,40999030.62184359,57912852.0,-0.29205643987549446,0.29205643987549446,845,850
query_cycle_4_29.graph,4,61825758.81803956,57912852.0,0.06756543121101269,0.06756543121101269,850,850
query_cycle_4_27.graph,6,8681.666353913066,9634.0,-0.09885132303165187,0.09885132303165187,985,993
query_cycle_4_27.graph,8,9944.35817415844,9634.0,0.03221488210073078,0.03221488210073078,993,993
query_cycle_4_29.graph,5,51824846.00402722,57912852.0,-0.1051235742279241,0.1051235742279241,848,850
query_cycle_4_25.graph,2,13248.312667929038,13388.0,-0.010433771442408271,0.010433771442408271,1987,1988
query_cycle_4_25.graph,3,12828.249306344045,13388.0,-0.041809881510005587,0.041809881510005587,1988,1988
query_cycle_4_27.graph,4,8229.180004347843,9634.0,-0.14581897401413293,0.14581897401413293,983,993
query_cycle_4_25.graph,6,13293.36575228028,13388.0,-0.007068587370758851,0.007068587370758851,1988,1988
query_cycle_4_29.graph,6,52140664.78254316,57912852.0,-0.09967022894083752,0.09967022894083752,850,850
query_cycle_4_25.graph,5,13371.900429374005,13388.0,-0.0012025373936356888,0.0012025373936356888,1988,1988
query_cycle_4_25.graph,8,13850.528524398305,13388.0,0.03454799256037536,0.03454799256037536,1988,1988
query_cycle_4_27.graph,7,8974.695799807525,9634.0,-0.06843514637663224,0.06843514637663224,981,993
query_cycle_4_29.graph,7,50532905.068893954,57912852.0,-0.12743193740667522,0.12743193740667522,850,850
query_cycle_4_29.graph,8,52683782.47710784,57912852.0,-0.09029203954404046,0.09029203954404046,819,850
query_cycle_4_28.graph,3,31971734.718466196,37676524.0,-0.1514149575351963,0.1514149575351963,1237,1237
query_cycle_4_29.graph,9,52506021.03275104,57912852.0,-0.09336150406215465,0.09336150406215465,850,850
query_cycle_4_29.graph,10,54682398.41186872,57912852.0,-0.055781289930795994,0.055781289930795994,833,850
query_cycle_4_29.graph,2,9619.403152626535,10219.0,-0.05867470861859915,0.05867470861859915,974,1006
query_cycle_4_3.graph,1,51032342.901817925,60444785.0,-0.1557196720640511,0.1557196720640511,1079,1079
query_cycle_4_29.graph,3,10013.482774639757,10219.0,-0.020111285386069398,0.020111285386069398,1004,1006
query_cycle_4_28.graph,2,37491528.20983155,37676524.0,-0.004910107688502509,0.004910107688502509,1237,1237
