query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_38.graph,1,0.1,1694,10084.0,10380.164064466802,0.029369700958627756,586,765,1351,POSSA_Q3_Med
query_cycle_4_38.graph,2,0.1,1694,10084.0,9834.677536452446,0.02472456005033265,578,762,1340,POSSA_Q3_Med
query_cycle_4_38.graph,3,0.1,1694,10084.0,10361.365113443922,0.027505465434740417,577,770,1347,POSSA_Q3_Med
query_cycle_4_38.graph,4,0.1,1694,10084.0,11535.840045520034,0.14397461776279588,584,749,1333,POSSA_Q3_Med
query_cycle_4_38.graph,5,0.1,1694,10084.0,10369.607935074671,0.028322881304509256,599,749,1348,POSSA_Q3_Med
query_cycle_4_38.graph,1,0.1,1694,10084.0,9894.488959673725,0.018793240809824988,619,597,1216,POSSA_Q4_Low
query_cycle_4_38.graph,2,0.1,1694,10084.0,9730.760201438532,0.035029730123112654,617,613,1230,POSSA_Q4_Low
query_cycle_4_38.graph,3,0.1,1694,10084.0,10673.933882624533,0.05850197170017186,622,627,1249,POSSA_Q4_Low
query_cycle_4_38.graph,4,0.1,1694,10084.0,9869.472720592024,0.021274026121377982,605,602,1207,POSSA_Q4_Low
query_cycle_4_38.graph,5,0.1,1694,10084.0,10312.757084919334,0.02268515320501134,612,614,1226,POSSA_Q4_Low
query_cycle_4_22.graph,1,0.1,4694,5952.0,6011.900181593371,0.010063874595660398,607,1113,1720,POSSA_Q1_Best
query_cycle_4_22.graph,2,0.1,4694,5952.0,6175.429337982898,0.037538531247126646,605,1120,1725,POSSA_Q1_Best
query_cycle_4_22.graph,3,0.1,4694,5952.0,5976.173517611629,0.004061410889050571,599,1141,1740,POSSA_Q1_Best
query_cycle_4_22.graph,4,0.1,4694,5952.0,6097.813295949992,0.024498201604501293,598,1102,1700,POSSA_Q1_Best
query_cycle_4_22.graph,5,0.1,4694,5952.0,6111.458855503217,0.026790802335889936,604,1121,1725,POSSA_Q1_Best
query_cycle_4_22.graph,1,0.1,4694,5952.0,6099.732708270811,0.024820683513241043,662,1045,1707,POSSA_Q2_High
query_cycle_4_22.graph,2,0.1,4694,5952.0,6039.580067727823,0.014714393099432628,652,1033,1685,POSSA_Q2_High
query_cycle_4_22.graph,3,0.1,4694,5952.0,6015.806210102128,0.01072012938543814,670,1051,1721,POSSA_Q2_High
query_cycle_4_22.graph,4,0.1,4694,5952.0,6032.8631899995125,0.013585885416584769,668,1073,1741,POSSA_Q2_High
query_cycle_4_22.graph,5,0.1,4694,5952.0,6166.8501702565445,0.03609713881998396,658,1051,1709,POSSA_Q2_High
query_cycle_4_22.graph,1,0.1,4694,5952.0,5782.857460602105,0.028417765355829173,683,1101,1784,POSSA_Q3_Med
query_cycle_4_22.graph,2,0.1,4694,5952.0,6087.849402130549,0.02282416030419165,694,1125,1819,POSSA_Q3_Med
query_cycle_4_22.graph,3,0.1,4694,5952.0,6076.680218200073,0.02094761730511977,659,1117,1776,POSSA_Q3_Med
query_cycle_4_22.graph,4,0.1,4694,5952.0,5955.4648578771485,0.0005821333798972548,657,1080,1737,POSSA_Q3_Med
query_cycle_4_22.graph,5,0.1,4694,5952.0,5921.126124490661,0.0051871430627249806,682,1083,1765,POSSA_Q3_Med
query_cycle_4_22.graph,1,0.1,4694,5952.0,6078.943998536606,0.02132795674338141,788,1039,1827,POSSA_Q4_Low
query_cycle_4_22.graph,2,0.1,4694,5952.0,6110.584561814109,0.026643911595112448,773,1022,1795,POSSA_Q4_Low
query_cycle_4_22.graph,3,0.1,4694,5952.0,6126.4716495929415,0.029313113170857108,773,1071,1844,POSSA_Q4_Low
query_cycle_4_22.graph,4,0.1,4694,5952.0,6236.353410560707,0.04777443053775316,801,1052,1853,POSSA_Q4_Low
query_cycle_4_22.graph,5,0.1,4694,5952.0,6017.577050739531,0.011017649653819041,775,1045,1820,POSSA_Q4_Low
query_cycle_4_45.graph,1,0.1,1103,11476.0,11545.471129926871,0.006053601422697026,476,505,981,POSSA_Q1_Best
query_cycle_4_45.graph,2,0.1,1103,11476.0,11512.853276000802,0.003211334611432729,469,493,962,POSSA_Q1_Best
query_cycle_4_45.graph,3,0.1,1103,11476.0,11355.370580720908,0.010511451662521085,469,499,968,POSSA_Q1_Best
query_cycle_4_45.graph,4,0.1,1103,11476.0,11147.703374082914,0.028607234743559272,469,516,985,POSSA_Q1_Best
query_cycle_4_45.graph,5,0.1,1103,11476.0,11350.629612991288,0.010924571889919134,480,515,995,POSSA_Q1_Best
query_cycle_4_45.graph,1,0.1,1103,11476.0,11173.5770008897,0.026352648929095522,512,472,984,POSSA_Q2_High
query_cycle_4_45.graph,2,0.1,1103,11476.0,12138.77489359181,0.05775312770928981,487,471,958,POSSA_Q2_High
query_cycle_4_45.graph,3,0.1,1103,11476.0,10842.536691517897,0.055198963792445405,503,459,962,POSSA_Q2_High
query_cycle_4_45.graph,4,0.1,1103,11476.0,10925.961153253409,0.04792949169977265,515,464,979,POSSA_Q2_High
query_cycle_4_45.graph,5,0.1,1103,11476.0,11967.059084026561,0.04279009097477878,508,484,992,POSSA_Q2_High
query_cycle_4_45.graph,1,0.1,1103,11476.0,11471.984753680383,0.0003498820424901787,503,510,1013,POSSA_Q3_Med
query_cycle_4_45.graph,2,0.1,1103,11476.0,11902.917213652108,0.03720087257337995,495,501,996,POSSA_Q3_Med
query_cycle_4_45.graph,3,0.1,1103,11476.0,11138.779934159003,0.029384808804548322,506,500,1006,POSSA_Q3_Med
query_cycle_4_45.graph,4,0.1,1103,11476.0,11536.844058349203,0.005301852418020468,514,515,1029,POSSA_Q3_Med
query_cycle_4_45.graph,5,0.1,1103,11476.0,11022.79745831104,0.03949133336432199,477,494,971,POSSA_Q3_Med
query_cycle_4_45.graph,1,0.1,1103,11476.0,12638.564564517865,0.10130398784575328,489,409,898,POSSA_Q4_Low
query_cycle_4_45.graph,2,0.1,1103,11476.0,10923.181986092748,0.04817166381206448,489,386,875,POSSA_Q4_Low
query_cycle_4_45.graph,3,0.1,1103,11476.0,11891.186438543018,0.03617867188419467,521,396,917,POSSA_Q4_Low
query_cycle_4_45.graph,4,0.1,1103,11476.0,11619.338201001798,0.012490258016887211,495,408,903,POSSA_Q4_Low
query_cycle_4_45.graph,5,0.1,1103,11476.0,11275.0519108235,0.017510290099032738,507,401,908,POSSA_Q4_Low
query_cycle_4_42.graph,1,0.1,1652,9777.0,9578.289412957576,0.020324290379709918,535,764,1299,POSSA_Q1_Best
query_cycle_4_42.graph,2,0.1,1652,9777.0,9589.139074857732,0.019214577594586033,531,759,1290,POSSA_Q1_Best
query_cycle_4_42.graph,3,0.1,1652,9777.0,9798.787484995477,0.0022284427733943865,538,755,1293,POSSA_Q1_Best
query_cycle_4_42.graph,4,0.1,1652,9777.0,9470.634888611614,0.031335288062635386,535,750,1285,POSSA_Q1_Best
query_cycle_4_42.graph,5,0.1,1652,9777.0,9530.37643569371,0.025224871055159054,534,761,1295,POSSA_Q1_Best
query_cycle_4_42.graph,1,0.1,1652,9777.0,9438.855639951991,0.03458569704899343,557,687,1244,POSSA_Q2_High
query_cycle_4_42.graph,2,0.1,1652,9777.0,10641.977274260877,0.0884706223034547,574,692,1266,POSSA_Q2_High
query_cycle_4_42.graph,3,0.1,1652,9777.0,9411.346162985516,0.03739939010069392,583,693,1276,POSSA_Q2_High
query_cycle_4_42.graph,4,0.1,1652,9777.0,9280.401621337076,0.05079251085843551,584,711,1295,POSSA_Q2_High
query_cycle_4_42.graph,5,0.1,1652,9777.0,10823.541136678543,0.10704113088662605,574,700,1274,POSSA_Q2_High
query_cycle_4_42.graph,1,0.1,1652,9777.0,9713.640369244575,0.006480477728896933,559,749,1308,POSSA_Q3_Med
query_cycle_4_42.graph,2,0.1,1652,9777.0,9565.35893182616,0.02164683115207526,590,735,1325,POSSA_Q3_Med
query_cycle_4_42.graph,3,0.1,1652,9777.0,10196.15241810253,0.0428712711570554,565,743,1308,POSSA_Q3_Med
query_cycle_4_42.graph,4,0.1,1652,9777.0,10218.836646631022,0.04519143363312077,563,755,1318,POSSA_Q3_Med
query_cycle_4_42.graph,5,0.1,1652,9777.0,9843.014071531707,0.00675197622294227,553,767,1320,POSSA_Q3_Med
query_cycle_4_42.graph,1,0.1,1652,9777.0,10005.27331730816,0.02334799195133064,595,610,1205,POSSA_Q4_Low
query_cycle_4_42.graph,2,0.1,1652,9777.0,9193.944373376424,0.05963543281411233,584,595,1179,POSSA_Q4_Low
query_cycle_4_42.graph,3,0.1,1652,9777.0,10262.597835740917,0.049667365832148584,583,618,1201,POSSA_Q4_Low
query_cycle_4_42.graph,4,0.1,1652,9777.0,9557.617635911403,0.02243861758091405,589,573,1162,POSSA_Q4_Low
query_cycle_4_42.graph,5,0.1,1652,9777.0,10187.020825794429,0.04193728401293123,581,599,1180,POSSA_Q4_Low
query_cycle_4_47.graph,1,0.1,1099,10169.0,9998.91833173218,0.01672550577911492,476,517,993,POSSA_Q1_Best
query_cycle_4_47.graph,2,0.1,1099,10169.0,10265.44923542345,0.009484633240579198,463,526,989,POSSA_Q1_Best
query_cycle_4_47.graph,3,0.1,1099,10169.0,10063.66720034341,0.010358225947152078,454,522,976,POSSA_Q1_Best
query_cycle_4_47.graph,4,0.1,1099,10169.0,9507.788169127805,0.06502230611389465,463,490,953,POSSA_Q1_Best
query_cycle_4_47.graph,5,0.1,1099,10169.0,10027.905417866685,0.01387497120005067,478,517,995,POSSA_Q1_Best
query_cycle_4_47.graph,1,0.1,1099,10169.0,9848.716527371038,0.031496063784930875,514,478,992,POSSA_Q2_High
query_cycle_4_47.graph,2,0.1,1099,10169.0,10535.743001356066,0.03606480493225156,515,482,997,POSSA_Q2_High
query_cycle_4_47.graph,3,0.1,1099,10169.0,9991.05162955862,0.01749910221667614,501,477,978,POSSA_Q2_High
query_cycle_4_47.graph,4,0.1,1099,10169.0,10107.614066865932,0.006036575192651016,486,479,965,POSSA_Q2_High
query_cycle_4_47.graph,5,0.1,1099,10169.0,9707.17034297466,0.045415444687318375,505,475,980,POSSA_Q2_High
query_cycle_4_47.graph,1,0.1,1099,10169.0,10012.987849557967,0.015341936320388739,489,514,1003,POSSA_Q3_Med
query_cycle_4_47.graph,2,0.1,1099,10169.0,9837.613237234571,0.032587940089038155,495,521,1016,POSSA_Q3_Med
query_cycle_4_47.graph,3,0.1,1099,10169.0,9410.31467821901,0.07460766267882676,485,504,989,POSSA_Q3_Med
query_cycle_4_47.graph,4,0.1,1099,10169.0,9970.18800616498,0.019550791015342628,486,506,992,POSSA_Q3_Med
query_cycle_4_47.graph,5,0.1,1099,10169.0,9471.83945173278,0.06855743418892912,496,513,1009,POSSA_Q3_Med
query_cycle_4_47.graph,1,0.1,1099,10169.0,10022.456898612918,0.014410768156857318,465,416,881,POSSA_Q4_Low
query_cycle_4_47.graph,2,0.1,1099,10169.0,10871.38362743798,0.06907106179938825,490,419,909,POSSA_Q4_Low
query_cycle_4_47.graph,3,0.1,1099,10169.0,10065.319719361418,0.010195720389279397,491,413,904,POSSA_Q4_Low
query_cycle_4_47.graph,4,0.1,1099,10169.0,9626.786237180224,0.05332026382336278,482,416,898,POSSA_Q4_Low
query_cycle_4_47.graph,5,0.1,1099,10169.0,9983.419762335729,0.018249605434582695,482,421,903,POSSA_Q4_Low
query_cycle_4_13.graph,1,0.1,4689,5383.0,5454.800543844127,0.013338388230378391,593,1150,1743,POSSA_Q1_Best
query_cycle_4_13.graph,2,0.1,4689,5383.0,5587.264398311443,0.037946200689474845,599,1158,1757,POSSA_Q1_Best
query_cycle_4_13.graph,3,0.1,4689,5383.0,5481.5057978627265,0.01829942371590683,597,1137,1734,POSSA_Q1_Best
query_cycle_4_13.graph,4,0.1,4689,5383.0,5388.317079528641,0.0009877539529335767,600,1132,1732,POSSA_Q1_Best
query_cycle_4_13.graph,5,0.1,4689,5383.0,5502.067070638047,0.022119091703148238,604,1140,1744,POSSA_Q1_Best
query_cycle_4_13.graph,1,0.1,4689,5383.0,5412.168287748296,0.005418593302674397,646,1050,1696,POSSA_Q2_High
query_cycle_4_13.graph,2,0.1,4689,5383.0,5423.682022044797,0.007557499915436954,649,1039,1688,POSSA_Q2_High
query_cycle_4_13.graph,3,0.1,4689,5383.0,5592.968587173258,0.03900586794970428,624,1058,1682,POSSA_Q2_High
query_cycle_4_13.graph,4,0.1,4689,5383.0,5308.416982614395,0.01385528838669975,649,1042,1691,POSSA_Q2_High
query_cycle_4_13.graph,5,0.1,4689,5383.0,5653.625312327118,0.05027406879567492,646,1040,1686,POSSA_Q2_High
query_cycle_4_13.graph,1,0.1,4689,5383.0,5401.205649047171,0.003382063727878765,664,1077,1741,POSSA_Q3_Med
query_cycle_4_13.graph,2,0.1,4689,5383.0,5816.47007366001,0.08052574283113688,652,1111,1763,POSSA_Q3_Med
query_cycle_4_13.graph,3,0.1,4689,5383.0,6070.1812645267555,0.12765767500032613,663,1106,1769,POSSA_Q3_Med
query_cycle_4_13.graph,4,0.1,4689,5383.0,5482.651851975246,0.018512326207550854,663,1106,1769,POSSA_Q3_Med
query_cycle_4_13.graph,5,0.1,4689,5383.0,5606.3103255220185,0.041484362905818035,662,1078,1740,POSSA_Q3_Med
query_cycle_4_13.graph,1,0.1,4689,5383.0,5560.9677005829535,0.03306106271279092,743,1046,1789,POSSA_Q4_Low
query_cycle_4_13.graph,2,0.1,4689,5383.0,5525.490795443206,0.02647051745183087,729,1043,1772,POSSA_Q4_Low
query_cycle_4_13.graph,3,0.1,4689,5383.0,5670.467608632272,0.05340286246187471,750,1064,1814,POSSA_Q4_Low
query_cycle_4_13.graph,4,0.1,4689,5383.0,5447.104963833817,0.011908780203198447,736,1044,1780,POSSA_Q4_Low
query_cycle_4_13.graph,5,0.1,4689,5383.0,5756.765014308514,0.06943433295718258,729,1045,1774,POSSA_Q4_Low
query_cycle_4_1.graph,1,0.1,4702,5952.0,6234.2581874456355,0.047422410525140374,617,1162,1779,POSSA_Q1_Best
query_cycle_4_1.graph,2,0.1,4702,5952.0,6105.228319214447,0.02574400524436271,643,1198,1841,POSSA_Q1_Best
query_cycle_4_1.graph,3,0.1,4702,5952.0,5992.418476345309,0.006790738633284373,619,1178,1797,POSSA_Q1_Best
query_cycle_4_1.graph,4,0.1,4702,5952.0,6054.2381304213595,0.017177105245524113,645,1154,1799,POSSA_Q1_Best
query_cycle_4_1.graph,5,0.1,4702,5952.0,6022.805769610732,0.011896130646964324,624,1193,1817,POSSA_Q1_Best
query_cycle_4_1.graph,1,0.1,4702,5952.0,6092.9849721344,0.023686991286021482,702,1104,1806,POSSA_Q2_High
query_cycle_4_1.graph,2,0.1,4702,5952.0,6114.875259061841,0.027364794869260845,669,1095,1764,POSSA_Q2_High
query_cycle_4_1.graph,3,0.1,4702,5952.0,6149.941536296676,0.0332563065014576,683,1088,1771,POSSA_Q2_High
query_cycle_4_1.graph,4,0.1,4702,5952.0,6036.694525925873,0.014229591049373784,687,1117,1804,POSSA_Q2_High
query_cycle_4_1.graph,5,0.1,4702,5952.0,6339.025409771235,0.06502443040511341,667,1113,1780,POSSA_Q2_High
query_cycle_4_1.graph,1,0.1,4702,5952.0,5877.5168512876635,0.01251396987774471,695,1142,1837,POSSA_Q3_Med
query_cycle_4_1.graph,2,0.1,4702,5952.0,6427.526566075111,0.0798935762895012,698,1126,1824,POSSA_Q3_Med
query_cycle_4_1.graph,3,0.1,4702,5952.0,6411.554689255891,0.07721012924326132,728,1156,1884,POSSA_Q3_Med
query_cycle_4_1.graph,4,0.1,4702,5952.0,6219.091991169494,0.04487432647336923,674,1118,1792,POSSA_Q3_Med
query_cycle_4_1.graph,5,0.1,4702,5952.0,6271.31491069169,0.05364833848986725,696,1151,1847,POSSA_Q3_Med
query_cycle_4_1.graph,1,0.1,4702,5952.0,5795.165168780659,0.026349938040883928,776,1112,1888,POSSA_Q4_Low
query_cycle_4_1.graph,2,0.1,4702,5952.0,6271.6123914419995,0.05369831845463702,801,1092,1893,POSSA_Q4_Low
query_cycle_4_1.graph,3,0.1,4702,5952.0,5918.905598023645,0.005560215385812277,798,1048,1846,POSSA_Q4_Low
query_cycle_4_1.graph,4,0.1,4702,5952.0,6250.364519121286,0.050128447433011813,765,1078,1843,POSSA_Q4_Low
query_cycle_4_1.graph,5,0.1,4702,5952.0,6143.249908089858,0.03213204100972074,768,1055,1823,POSSA_Q4_Low
query_cycle_4_48.graph,1,0.1,977,3770.0,3986.629588264077,0.05746142924776579,713,419,1132,POSSA_Q1_Best
query_cycle_4_48.graph,2,0.1,977,3770.0,3630.811952548252,0.03691990648587478,728,406,1134,POSSA_Q1_Best
query_cycle_4_48.graph,3,0.1,977,3770.0,4229.561457087084,0.12189959073927956,729,417,1146,POSSA_Q1_Best
query_cycle_4_48.graph,4,0.1,977,3770.0,3719.2968336819504,0.01344911573423067,715,423,1138,POSSA_Q1_Best
query_cycle_4_48.graph,5,0.1,977,3770.0,3858.1920599646223,0.023393119354011227,728,416,1144,POSSA_Q1_Best
query_cycle_4_48.graph,1,0.1,977,3770.0,5960.697234728358,0.5810867996626945,738,378,1116,POSSA_Q2_High
query_cycle_4_48.graph,2,0.1,977,3770.0,3647.8335500742605,0.03240489387950649,756,357,1113,POSSA_Q2_High
query_cycle_4_48.graph,3,0.1,977,3770.0,3610.4472202518355,0.04232169224089245,727,381,1108,POSSA_Q2_High
query_cycle_4_48.graph,4,0.1,977,3770.0,4267.6761905285575,0.13200959960969696,733,384,1117,POSSA_Q2_High
query_cycle_4_48.graph,5,0.1,977,3770.0,4263.235294382387,0.13083164307225123,733,376,1109,POSSA_Q2_High
query_cycle_4_48.graph,1,0.1,977,3770.0,4429.282771395745,0.17487606668322148,739,397,1136,POSSA_Q3_Med
query_cycle_4_48.graph,2,0.1,977,3770.0,4490.45490232533,0.19110209610751466,735,384,1119,POSSA_Q3_Med
query_cycle_4_48.graph,3,0.1,977,3770.0,3524.7901231369315,0.06504240765598635,736,365,1101,POSSA_Q3_Med
query_cycle_4_48.graph,4,0.1,977,3770.0,3641.023274489584,0.03421133302663558,728,379,1107,POSSA_Q3_Med
query_cycle_4_48.graph,5,0.1,977,3770.0,3336.2194311512385,0.11506115884582534,754,373,1127,POSSA_Q3_Med
query_cycle_4_48.graph,1,0.1,977,3770.0,4164.783421105858,0.10471708782648753,775,307,1082,POSSA_Q4_Low
query_cycle_4_48.graph,2,0.1,977,3770.0,4035.0648112315807,0.07030896849644051,778,322,1100,POSSA_Q4_Low
query_cycle_4_48.graph,3,0.1,977,3770.0,3576.367900647332,0.051361299563041876,787,308,1095,POSSA_Q4_Low
query_cycle_4_48.graph,4,0.1,977,3770.0,3746.1420501759826,0.0063283686535855165,769,325,1094,POSSA_Q4_Low
query_cycle_4_48.graph,5,0.1,977,3770.0,3575.240629352294,0.05166031051663288,772,319,1091,POSSA_Q4_Low
query_cycle_4_18.graph,1,0.1,4687,5952.0,6087.877521519338,0.022828884663867302,617,1171,1788,POSSA_Q1_Best
query_cycle_4_18.graph,2,0.1,4687,5952.0,6042.945074487101,0.015279750417859712,614,1162,1776,POSSA_Q1_Best
query_cycle_4_18.graph,3,0.1,4687,5952.0,6047.208690203682,0.01599608370357556,610,1178,1788,POSSA_Q1_Best
query_cycle_4_18.graph,4,0.1,4687,5952.0,5936.187642146167,0.0026566461447972813,613,1171,1784,POSSA_Q1_Best
query_cycle_4_18.graph,5,0.1,4687,5952.0,5987.196612118956,0.005913409294179466,604,1161,1765,POSSA_Q1_Best
query_cycle_4_18.graph,1,0.1,4687,5952.0,6120.986692860317,0.028391581461746793,678,1100,1778,POSSA_Q2_High
query_cycle_4_18.graph,2,0.1,4687,5952.0,5903.270915034456,0.008187010242866891,669,1094,1763,POSSA_Q2_High
query_cycle_4_18.graph,3,0.1,4687,5952.0,6208.191623138003,0.043042947435820364,669,1116,1785,POSSA_Q2_High
query_cycle_4_18.graph,4,0.1,4687,5952.0,5813.698947580993,0.02323606391448366,670,1076,1746,POSSA_Q2_High
query_cycle_4_18.graph,5,0.1,4687,5952.0,6159.29773313063,0.03482824817382899,687,1079,1766,POSSA_Q2_High
query_cycle_4_18.graph,1,0.1,4687,5952.0,6130.804212761137,0.03004103036981469,681,1127,1808,POSSA_Q3_Med
query_cycle_4_18.graph,2,0.1,4687,5952.0,6258.438137198879,0.051484902083145045,681,1104,1785,POSSA_Q3_Med
query_cycle_4_18.graph,3,0.1,4687,5952.0,6049.123707018611,0.016317827120062287,691,1130,1821,POSSA_Q3_Med
query_cycle_4_18.graph,4,0.1,4687,5952.0,5948.3682098358195,0.0006101797990894707,679,1134,1813,POSSA_Q3_Med
query_cycle_4_18.graph,5,0.1,4687,5952.0,5772.64705622136,0.030133223081088727,703,1125,1828,POSSA_Q3_Med
query_cycle_4_18.graph,1,0.1,4687,5952.0,6158.887137256414,0.0347592636519512,772,1088,1860,POSSA_Q4_Low
query_cycle_4_18.graph,2,0.1,4687,5952.0,6126.531451288542,0.029323160498746906,782,1121,1903,POSSA_Q4_Low
query_cycle_4_18.graph,3,0.1,4687,5952.0,6092.932190593078,0.023678123419536005,794,1084,1878,POSSA_Q4_Low
query_cycle_4_18.graph,4,0.1,4687,5952.0,5992.081378490113,0.006734102568903379,789,1108,1897,POSSA_Q4_Low
query_cycle_4_18.graph,5,0.1,4687,5952.0,5932.8284558674695,0.0032210255599009526,764,1106,1870,POSSA_Q4_Low
query_cycle_4_15.graph,1,0.1,4691,5383.0,5206.245903330115,0.032835611493569616,620,1152,1772,POSSA_Q1_Best
query_cycle_4_15.graph,2,0.1,4691,5383.0,5269.014567674029,0.021175075668952364,620,1136,1756,POSSA_Q1_Best
query_cycle_4_15.graph,3,0.1,4691,5383.0,5207.874535355144,0.03253306049505035,613,1142,1755,POSSA_Q1_Best
query_cycle_4_15.graph,4,0.1,4691,5383.0,5071.029208592994,0.057954819135613206,625,1149,1774,POSSA_Q1_Best
query_cycle_4_15.graph,5,0.1,4691,5383.0,5101.463235281211,0.05230108948890742,621,1144,1765,POSSA_Q1_Best
query_cycle_4_15.graph,1,0.1,4691,5383.0,5041.474876640676,0.0634451278765232,658,1056,1714,POSSA_Q2_High
query_cycle_4_15.graph,2,0.1,4691,5383.0,5161.856415494641,0.04108184739092686,674,1076,1750,POSSA_Q2_High
query_cycle_4_15.graph,3,0.1,4691,5383.0,5012.06395919667,0.0689087945018261,672,1062,1734,POSSA_Q2_High
query_cycle_4_15.graph,4,0.1,4691,5383.0,5428.600116196109,0.008471134348153336,682,1062,1744,POSSA_Q2_High
query_cycle_4_15.graph,5,0.1,4691,5383.0,5154.298132813867,0.042485949690903455,688,1055,1743,POSSA_Q2_High
query_cycle_4_15.graph,1,0.1,4691,5383.0,5062.173646318792,0.0595999170873506,701,1118,1819,POSSA_Q3_Med
query_cycle_4_15.graph,2,0.1,4691,5383.0,5160.961076184821,0.041248174589481566,681,1135,1816,POSSA_Q3_Med
query_cycle_4_15.graph,3,0.1,4691,5383.0,5300.610238040334,0.015305547456746504,700,1085,1785,POSSA_Q3_Med
query_cycle_4_15.graph,4,0.1,4691,5383.0,5025.378875648652,0.06643528224992533,667,1107,1774,POSSA_Q3_Med
query_cycle_4_15.graph,5,0.1,4691,5383.0,5289.734629433429,0.01732590944948369,700,1104,1804,POSSA_Q3_Med
query_cycle_4_15.graph,1,0.1,4691,5383.0,5459.078014410226,0.014133014008959017,748,1058,1806,POSSA_Q4_Low
query_cycle_4_15.graph,2,0.1,4691,5383.0,5081.560499036164,0.05599842113390964,768,1071,1839,POSSA_Q4_Low
query_cycle_4_15.graph,3,0.1,4691,5383.0,5132.355841987308,0.046562169424613054,782,1046,1828,POSSA_Q4_Low
query_cycle_4_15.graph,4,0.1,4691,5383.0,5032.803261398245,0.06505605398509288,765,1073,1838,POSSA_Q4_Low
query_cycle_4_15.graph,5,0.1,4691,5383.0,5171.968962495754,0.03920323936545539,775,1056,1831,POSSA_Q4_Low
query_cycle_4_49.graph,1,0.1,1060,11925.0,11901.943221845884,0.0019334824447895865,450,503,953,POSSA_Q1_Best
query_cycle_4_49.graph,2,0.1,1060,11925.0,11934.144613286853,0.0007668438814971237,459,492,951,POSSA_Q1_Best
query_cycle_4_49.graph,3,0.1,1060,11925.0,11803.521707534503,0.010186858906959946,461,505,966,POSSA_Q1_Best
query_cycle_4_49.graph,4,0.1,1060,11925.0,11638.128431117548,0.02405631604884296,455,510,965,POSSA_Q1_Best
query_cycle_4_49.graph,5,0.1,1060,11925.0,11402.273775533935,0.04383448423195514,466,502,968,POSSA_Q1_Best
query_cycle_4_49.graph,1,0.1,1060,11925.0,12196.225124363003,0.02274424522960197,502,475,977,POSSA_Q2_High
query_cycle_4_49.graph,2,0.1,1060,11925.0,13155.356117939988,0.10317451722767192,509,472,981,POSSA_Q2_High
query_cycle_4_49.graph,3,0.1,1060,11925.0,12239.553989934011,0.02637769307622734,510,496,1006,POSSA_Q2_High
query_cycle_4_49.graph,4,0.1,1060,11925.0,11721.209822080546,0.017089323095971023,511,466,977,POSSA_Q2_High
query_cycle_4_49.graph,5,0.1,1060,11925.0,12131.374721482576,0.01730605630881142,503,485,988,POSSA_Q2_High
query_cycle_4_49.graph,1,0.1,1060,11925.0,11143.09764138093,0.06556833195967049,489,500,989,POSSA_Q3_Med
query_cycle_4_49.graph,2,0.1,1060,11925.0,11525.762122006214,0.03347906733700513,491,491,982,POSSA_Q3_Med
query_cycle_4_49.graph,3,0.1,1060,11925.0,10852.85620402814,0.08990723655948515,481,481,962,POSSA_Q3_Med
query_cycle_4_49.graph,4,0.1,1060,11925.0,11691.70597683658,0.019563440097561443,453,504,957,POSSA_Q3_Med
query_cycle_4_49.graph,5,0.1,1060,11925.0,12415.342209138526,0.041118843533628976,475,498,973,POSSA_Q3_Med
query_cycle_4_49.graph,1,0.1,1060,11925.0,11666.334174151343,0.02169105457850372,474,401,875,POSSA_Q4_Low
query_cycle_4_49.graph,2,0.1,1060,11925.0,11566.269119793027,0.03008225410540653,490,410,900,POSSA_Q4_Low
query_cycle_4_49.graph,3,0.1,1060,11925.0,11739.551298691878,0.015551253778458835,473,390,863,POSSA_Q4_Low
query_cycle_4_49.graph,4,0.1,1060,11925.0,11412.988668856784,0.04293596068286927,484,397,881,POSSA_Q4_Low
query_cycle_4_49.graph,5,0.1,1060,11925.0,11405.20461955667,0.04358871114828756,473,402,875,POSSA_Q4_Low
query_cycle_4_7.graph,1,0.1,833,17672.0,17617.256635598234,0.0030977458353194645,547,338,885,POSSA_Q1_Best
query_cycle_4_7.graph,2,0.1,833,17672.0,17754.032039730613,0.00464192166877621,546,347,893,POSSA_Q1_Best
query_cycle_4_7.graph,3,0.1,833,17672.0,17932.37320371345,0.014733657973825854,535,335,870,POSSA_Q1_Best
query_cycle_4_7.graph,4,0.1,833,17672.0,17603.723451116384,0.0038635439612729606,553,329,882,POSSA_Q1_Best
query_cycle_4_7.graph,5,0.1,833,17672.0,17802.883765111925,0.007406279148479218,544,341,885,POSSA_Q1_Best
query_cycle_4_7.graph,1,0.1,833,17672.0,17260.80248357518,0.023268306723903436,572,313,885,POSSA_Q2_High
query_cycle_4_7.graph,2,0.1,833,17672.0,17279.69541627296,0.02219921818283387,566,325,891,POSSA_Q2_High
query_cycle_4_7.graph,3,0.1,833,17672.0,17495.114050730583,0.010009390519998718,563,323,886,POSSA_Q2_High
query_cycle_4_7.graph,4,0.1,833,17672.0,18343.572089203008,0.038002042168572184,549,328,877,POSSA_Q2_High
query_cycle_4_7.graph,5,0.1,833,17672.0,17178.953198554747,0.027899886908400444,569,321,890,POSSA_Q2_High
query_cycle_4_7.graph,1,0.1,833,17672.0,16815.80963332889,0.0484489795535939,573,321,894,POSSA_Q3_Med
