query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_33.graph,2,0.1,1678,64833784.0,70360802.46893121,0.08524904961479979,452,215,667,WO
query_cycle_4_33.graph,3,0.1,1678,64833784.0,73211970.67476226,0.12922563142022164,432,221,653,WO
query_cycle_4_33.graph,4,0.1,1678,64833784.0,62151993.90620559,0.04136408409841408,429,219,648,WO
query_cycle_4_33.graph,5,0.1,1678,64833784.0,61011794.844696485,0.0589505797672324,451,220,671,WO
query_cycle_4_33.graph,1,0.1,1678,64833784.0,67558405.91444927,0.04202472455485977,332,796,1128,MAB
query_cycle_4_33.graph,2,0.1,1678,64833784.0,64144780.53368479,0.01062722895080765,321,770,1091,MAB
query_cycle_4_33.graph,3,0.1,1678,64833784.0,65641232.36128718,0.012454129798858826,332,772,1104,MAB
query_cycle_4_33.graph,4,0.1,1678,64833784.0,63393715.199971244,0.02221170370109442,319,796,1115,MAB
query_cycle_4_33.graph,5,0.1,1678,64833784.0,67773260.5561726,0.04533865486198668,339,816,1155,MAB
query_cycle_4_33.graph,1,0.1,1678,64833784.0,65674255.459075175,0.012963479951674196,318,802,1120,8_POSSA
query_cycle_4_33.graph,2,0.1,1678,64833784.0,65448289.81219174,0.009478172864192837,323,795,1118,8_POSSA
query_cycle_4_33.graph,3,0.1,1678,64833784.0,65425699.423659176,0.009129737416825396,310,781,1091,8_POSSA
query_cycle_4_33.graph,4,0.1,1678,64833784.0,65390496.51337334,0.008586765711119649,313,774,1087,8_POSSA
query_cycle_4_33.graph,5,0.1,1678,64833784.0,65765879.28639288,0.014376691115127299,312,781,1093,8_POSSA
query_cycle_4_22.graph,1,0.1,4683,34213676.0,43237752.22062165,0.26375640608222434,1037,497,1534,UN
query_cycle_4_22.graph,2,0.1,4683,34213676.0,30949117.53512843,0.09541677032516385,1056,470,1526,UN
query_cycle_4_22.graph,3,0.1,4683,34213676.0,28796384.08483349,0.15833703210279154,1109,473,1582,UN
query_cycle_4_22.graph,4,0.1,4683,34213676.0,37471271.86622183,0.09521326694687324,1105,478,1583,UN
query_cycle_4_22.graph,5,0.1,4683,34213676.0,24984745.035577886,0.2697439165678109,1096,465,1561,UN
query_cycle_4_22.graph,1,0.1,4683,34213676.0,33566056.215372466,0.01892868175368044,494,1143,1637,PO
query_cycle_4_22.graph,2,0.1,4683,34213676.0,33791649.16115368,0.012335033477440964,486,1141,1627,PO
query_cycle_4_22.graph,3,0.1,4683,34213676.0,33581244.06169015,0.01848477019276877,496,1149,1645,PO
query_cycle_4_22.graph,4,0.1,4683,34213676.0,33446091.85174867,0.022435009563173763,471,1130,1601,PO
query_cycle_4_22.graph,5,0.1,4683,34213676.0,33534634.672095813,0.019847073079904864,494,1142,1636,PO
query_cycle_4_22.graph,1,0.1,4683,34213676.0,34664289.76461997,0.01317057438142481,496,453,949,WO
query_cycle_4_22.graph,2,0.1,4683,34213676.0,32521448.774564136,0.04946054979406084,509,470,979,WO
query_cycle_4_22.graph,3,0.1,4683,34213676.0,34151291.20881159,0.00182338755965338,530,473,1003,WO
query_cycle_4_22.graph,4,0.1,4683,34213676.0,37322706.980156705,0.0908710008289289,516,462,978,WO
query_cycle_4_22.graph,5,0.1,4683,34213676.0,30037004.590166785,0.1220760788707187,521,445,966,WO
query_cycle_4_22.graph,1,0.1,4683,34213676.0,33979436.1487346,0.0068463807065163255,318,963,1281,MAB
query_cycle_4_22.graph,2,0.1,4683,34213676.0,32874172.928135507,0.03915110062609154,313,992,1305,MAB
query_cycle_4_22.graph,3,0.1,4683,34213676.0,32951255.84074988,0.03689811522299216,315,975,1290,MAB
query_cycle_4_22.graph,4,0.1,4683,34213676.0,33665759.42829619,0.016014548442669724,300,951,1251,MAB
query_cycle_4_22.graph,5,0.1,4683,34213676.0,32941743.38386107,0.03717614605746928,322,969,1291,MAB
query_cycle_4_22.graph,1,0.1,4683,34213676.0,33459899.152119495,0.022031448707251013,349,937,1286,8_POSSA
query_cycle_4_22.graph,2,0.1,4683,34213676.0,33732469.221052185,0.014064749398685347,338,953,1291,8_POSSA
query_cycle_4_22.graph,3,0.1,4683,34213676.0,33433786.77079481,0.022794663432400282,333,927,1260,8_POSSA
query_cycle_4_22.graph,4,0.1,4683,34213676.0,33882235.32413009,0.009687374015873416,341,948,1289,8_POSSA
query_cycle_4_22.graph,5,0.1,4683,34213676.0,33788492.2245238,0.01242730466834965,339,954,1293,8_POSSA
query_cycle_4_42.graph,1,0.1,1648,69349533.0,63184703.72712579,0.08889503658048002,989,146,1135,UN
query_cycle_4_42.graph,2,0.1,1648,69349533.0,81025381.25738855,0.1683623198643392,980,166,1146,UN
query_cycle_4_42.graph,3,0.1,1648,69349533.0,34922829.07488404,0.4964230101609474,977,139,1116,UN
query_cycle_4_42.graph,4,0.1,1648,69349533.0,79287178.04138705,0.1432979374408628,1011,179,1190,UN
query_cycle_4_42.graph,5,0.1,1648,69349533.0,67424971.84118393,0.02775160949989482,991,154,1145,UN
query_cycle_4_42.graph,1,0.1,1648,69349533.0,66900346.47599544,0.035316553955807656,530,858,1388,PO
query_cycle_4_42.graph,2,0.1,1648,69349533.0,69618460.50844133,0.003877856083635473,536,856,1392,PO
query_cycle_4_42.graph,3,0.1,1648,69349533.0,66431720.884533174,0.04207399803927772,527,860,1387,PO
query_cycle_4_42.graph,4,0.1,1648,69349533.0,69248055.33659431,0.0014632782517178106,527,868,1395,PO
query_cycle_4_42.graph,5,0.1,1648,69349533.0,66868392.23110008,0.03577732482928065,529,843,1372,PO
query_cycle_4_42.graph,1,0.1,1648,69349533.0,71541855.47288102,0.031612649401417295,413,203,616,WO
query_cycle_4_42.graph,2,0.1,1648,69349533.0,64947000.90387895,0.06348322628388933,393,199,592,WO
query_cycle_4_42.graph,3,0.1,1648,69349533.0,65844567.60126137,0.05054057680155727,412,216,628,WO
query_cycle_4_42.graph,4,0.1,1648,69349533.0,73783047.82289447,0.06392998814994859,408,206,614,WO
query_cycle_4_42.graph,5,0.1,1648,69349533.0,73768871.67869303,0.06372557229322692,415,220,635,WO
query_cycle_4_42.graph,1,0.1,1648,69349533.0,66951551.435241714,0.034578193406987846,315,770,1085,MAB
query_cycle_4_42.graph,2,0.1,1648,69349533.0,69830268.06518382,0.006932059155810297,296,775,1071,MAB
query_cycle_4_42.graph,3,0.1,1648,69349533.0,68928307.35367945,0.006073950726107292,306,780,1086,MAB
query_cycle_4_42.graph,4,0.1,1648,69349533.0,70467311.96791561,0.016118046071277935,321,784,1105,MAB
query_cycle_4_42.graph,5,0.1,1648,69349533.0,71408027.95311642,0.0296828956745306,308,741,1049,MAB
query_cycle_4_42.graph,1,0.1,1648,69349533.0,68429701.29655494,0.013263704363302086,320,761,1081,8_POSSA
query_cycle_4_42.graph,2,0.1,1648,69349533.0,68324717.1008603,0.014777545785920467,317,750,1067,8_POSSA
query_cycle_4_42.graph,3,0.1,1648,69349533.0,68852504.52840547,0.007167005314866754,310,787,1097,8_POSSA
query_cycle_4_42.graph,4,0.1,1648,69349533.0,68856176.43660869,0.007114057471609981,307,771,1078,8_POSSA
query_cycle_4_42.graph,5,0.1,1648,69349533.0,68636322.04130352,0.010284293604348923,305,757,1062,8_POSSA
query_cycle_4_45.graph,1,0.1,1097,72266955.0,57035460.73857338,0.21076706859209193,854,99,953,UN
query_cycle_4_45.graph,2,0.1,1097,72266955.0,134038834.35117826,0.8547735178710416,817,112,929,UN
query_cycle_4_45.graph,3,0.1,1097,72266955.0,101181681.06284186,0.4001099266302539,828,96,924,UN
query_cycle_4_45.graph,4,0.1,1097,72266955.0,60098010.20651094,0.1683887856280794,837,88,925,UN
query_cycle_4_45.graph,5,0.1,1097,72266955.0,149658226.81751826,1.0709081601337467,834,112,946,UN
query_cycle_4_45.graph,1,0.1,1097,72266955.0,71203292.66646305,0.014718516001358473,482,596,1078,PO
query_cycle_4_45.graph,2,0.1,1097,72266955.0,71300520.41441628,0.013373118952967045,483,605,1088,PO
query_cycle_4_45.graph,3,0.1,1097,72266955.0,72517852.34885639,0.0034718129310469703,482,597,1079,PO
query_cycle_4_45.graph,4,0.1,1097,72266955.0,70302988.1907574,0.027176554059080062,496,586,1082,PO
query_cycle_4_45.graph,5,0.1,1097,72266955.0,72386068.43230629,0.0016482420257819036,485,600,1085,PO
query_cycle_4_45.graph,1,0.1,1097,72266955.0,71610402.51854897,0.009085099565230534,385,126,511,WO
query_cycle_4_45.graph,2,0.1,1097,72266955.0,63490264.480632424,0.12144818498811213,382,133,515,WO
query_cycle_4_45.graph,3,0.1,1097,72266955.0,70732517.31259523,0.0212329091132284,368,125,493,WO
query_cycle_4_45.graph,4,0.1,1097,72266955.0,72709009.5133461,0.006116966092539887,345,136,481,WO
query_cycle_4_45.graph,5,0.1,1097,72266955.0,72138296.66563319,0.0017803204018602044,371,138,509,WO
query_cycle_4_45.graph,1,0.1,1097,72266955.0,72117664.21621774,0.0020658236365744017,320,484,804,MAB
query_cycle_4_45.graph,2,0.1,1097,72266955.0,69658212.00279035,0.03609869818383317,327,501,828,MAB
query_cycle_4_45.graph,3,0.1,1097,72266955.0,74720308.8855892,0.03394848842862132,325,481,806,MAB
query_cycle_4_45.graph,4,0.1,1097,72266955.0,71220940.27560347,0.014474315742188484,330,505,835,MAB
query_cycle_4_45.graph,5,0.1,1097,72266955.0,69396673.20990315,0.03971776298166775,334,486,820,MAB
query_cycle_4_45.graph,1,0.1,1097,72266955.0,71974848.02837119,0.0040420545134192375,325,495,820,8_POSSA
query_cycle_4_45.graph,2,0.1,1097,72266955.0,71870319.78032258,0.005488472839037129,325,495,820,8_POSSA
query_cycle_4_45.graph,3,0.1,1097,72266955.0,72197006.3197795,0.0009679206799359353,308,501,809,8_POSSA
query_cycle_4_45.graph,4,0.1,1097,72266955.0,72162057.87773234,0.0014515226533021001,324,492,816,8_POSSA
query_cycle_4_45.graph,5,0.1,1097,72266955.0,72197496.94079784,0.0009611316707915037,325,485,810,8_POSSA
query_cycle_4_14.graph,1,0.1,4245,2199478.0,2735737.8371438175,0.24381232144345952,2143,194,2337,UN
query_cycle_4_14.graph,2,0.1,4245,2199478.0,2896817.0689787273,0.3170475308135509,2136,213,2349,UN
query_cycle_4_14.graph,3,0.1,4245,2199478.0,2572260.3379501053,0.1694867318291455,2155,182,2337,UN
query_cycle_4_14.graph,4,0.1,4245,2199478.0,1970980.4501370315,0.10388717225767591,2134,174,2308,UN
query_cycle_4_14.graph,5,0.1,4245,2199478.0,1694415.4208707423,0.22962838415717626,2130,202,2332,UN
query_cycle_4_14.graph,1,0.1,4245,2199478.0,2096881.4056653404,0.04664588340263446,1172,1249,2421,PO
query_cycle_4_14.graph,2,0.1,4245,2199478.0,2071558.7731706304,0.058158902625700074,1173,1249,2422,PO
query_cycle_4_14.graph,3,0.1,4245,2199478.0,2097908.555345078,0.04617888637891445,1184,1235,2419,PO
query_cycle_4_14.graph,4,0.1,4245,2199478.0,2101113.985251676,0.04472152699337032,1172,1228,2400,PO
query_cycle_4_14.graph,5,0.1,4245,2199478.0,2067046.806846332,0.06021028314612283,1164,1239,2403,PO
query_cycle_4_14.graph,1,0.1,4245,2199478.0,2159592.0866696425,0.018134263370835044,1712,371,2083,WO
query_cycle_4_14.graph,2,0.1,4245,2199478.0,2186084.0105542582,0.006089621921993198,1730,363,2093,WO
query_cycle_4_14.graph,3,0.1,4245,2199478.0,2003105.1419980484,0.08928157408346507,1759,332,2091,WO
query_cycle_4_14.graph,4,0.1,4245,2199478.0,2117470.8765341095,0.03728481188076922,1772,352,2124,WO
query_cycle_4_14.graph,5,0.1,4245,2199478.0,2100489.2249868196,0.045005576329101925,1773,336,2109,WO
query_cycle_4_14.graph,1,0.1,4245,2199478.0,2114614.9687317167,0.038583259877245084,1167,1156,2323,MAB
query_cycle_4_14.graph,2,0.1,4245,2199478.0,2124794.313756895,0.03395518675026766,1150,1170,2320,MAB
query_cycle_4_14.graph,3,0.1,4245,2199478.0,2141233.2103845812,0.026481187634256293,1179,1182,2361,MAB
query_cycle_4_14.graph,4,0.1,4245,2199478.0,2039985.4969718594,0.072513797832095,1169,1170,2339,MAB
query_cycle_4_14.graph,5,0.1,4245,2199478.0,2113048.2826547613,0.03929555892136164,1261,1147,2408,MAB
query_cycle_4_14.graph,1,0.1,4245,2199478.0,2115126.2801489914,0.03835079043800784,1258,1182,2440,8_POSSA
query_cycle_4_14.graph,2,0.1,4245,2199478.0,2122992.8703791965,0.034774218983233074,1261,1190,2451,8_POSSA
query_cycle_4_14.graph,3,0.1,4245,2199478.0,2113342.7706324407,0.03916166898125797,1245,1178,2423,8_POSSA
query_cycle_4_14.graph,4,0.1,4245,2199478.0,2104204.9410746237,0.043316213631314465,1256,1199,2455,8_POSSA
query_cycle_4_14.graph,5,0.1,4245,2199478.0,2111018.5631985757,0.04021837763388597,1240,1180,2420,8_POSSA
query_cycle_4_1.graph,1,0.1,4681,34213676.0,28764954.783200458,0.15925565019086352,1090,501,1591,UN
query_cycle_4_1.graph,2,0.1,4681,34213676.0,28919468.317283094,0.15473951652306833,1069,470,1539,UN
query_cycle_4_1.graph,3,0.1,4681,34213676.0,36234079.878505975,0.0590525226960697,1096,472,1568,UN
query_cycle_4_1.graph,4,0.1,4681,34213676.0,29180163.749674898,0.14711989002073622,1050,511,1561,UN
query_cycle_4_1.graph,5,0.1,4681,34213676.0,34031503.00692407,0.005324566500130813,1048,481,1529,UN
query_cycle_4_1.graph,1,0.1,4681,34213676.0,32574121.68796631,0.04792102175848308,490,1170,1660,PO
query_cycle_4_1.graph,2,0.1,4681,34213676.0,32958692.3383224,0.03668076068989485,503,1194,1697,PO
query_cycle_4_1.graph,3,0.1,4681,34213676.0,32513873.252631273,0.04968196774204347,485,1182,1667,PO
query_cycle_4_1.graph,4,0.1,4681,34213676.0,32310449.917212136,0.05562764091142571,492,1170,1662,PO
query_cycle_4_1.graph,5,0.1,4681,34213676.0,33395278.68185181,0.023920180870017835,499,1193,1692,PO
query_cycle_4_1.graph,1,0.1,4681,34213676.0,33106307.16053478,0.03236626311259917,508,445,953,WO
query_cycle_4_1.graph,2,0.1,4681,34213676.0,33949069.84728651,0.007733929341982794,520,464,984,WO
query_cycle_4_1.graph,3,0.1,4681,34213676.0,33296762.932178546,0.026799606912202425,511,467,978,WO
query_cycle_4_1.graph,4,0.1,4681,34213676.0,32024518.72857432,0.06398486007249497,538,478,1016,WO
query_cycle_4_1.graph,5,0.1,4681,34213676.0,32710145.647877377,0.04394530281173597,505,454,959,WO
query_cycle_4_1.graph,1,0.1,4681,34213676.0,32658230.310031258,0.04546268836966663,309,987,1296,MAB
query_cycle_4_1.graph,2,0.1,4681,34213676.0,32393621.772604667,0.05319668741223052,314,998,1312,MAB
query_cycle_4_1.graph,3,0.1,4681,34213676.0,31946568.437675457,0.06626319727598234,305,993,1298,MAB
query_cycle_4_1.graph,4,0.1,4681,34213676.0,33143617.309734344,0.03127575915156429,308,996,1304,MAB
query_cycle_4_1.graph,5,0.1,4681,34213676.0,32402633.898918647,0.0529332802789549,306,977,1283,MAB
query_cycle_4_1.graph,1,0.1,4681,34213676.0,32958593.38105124,0.03668365302076168,350,984,1334,8_POSSA
query_cycle_4_1.graph,2,0.1,4681,34213676.0,33089078.024944436,0.03286983763614188,332,952,1284,8_POSSA
query_cycle_4_1.graph,3,0.1,4681,34213676.0,32902670.64062078,0.038318167255083045,336,944,1280,8_POSSA
query_cycle_4_1.graph,4,0.1,4681,34213676.0,32646432.034943797,0.04580752927736275,332,944,1276,8_POSSA
query_cycle_4_1.graph,5,0.1,4681,34213676.0,32950047.250369757,0.036933439997217564,328,928,1256,8_POSSA
query_cycle_4_48.graph,1,0.1,960,2532734.0,3509328.4948664596,0.3855890491723409,893,65,958,UN
query_cycle_4_48.graph,2,0.1,960,2532734.0,1530600.8158918752,0.3956724962463981,870,87,957,UN
query_cycle_4_48.graph,3,0.1,960,2532734.0,4766091.076535207,0.8817969342754538,866,83,949,UN
query_cycle_4_48.graph,4,0.1,960,2532734.0,6050327.100325624,1.388852165417144,868,77,945,UN
query_cycle_4_48.graph,5,0.1,960,2532734.0,4063021.979523542,0.6042039864918866,877,69,946,UN
query_cycle_4_48.graph,1,0.1,960,2532734.0,2630698.5497368076,0.038679367725472785,665,481,1146,PO
query_cycle_4_48.graph,2,0.1,960,2532734.0,2682010.768765229,0.05893898402486357,670,492,1162,PO
query_cycle_4_48.graph,3,0.1,960,2532734.0,3052903.0095551885,0.20537846041281416,669,495,1164,PO
query_cycle_4_48.graph,4,0.1,960,2532734.0,2758706.1261918545,0.08922063121980219,676,492,1168,PO
query_cycle_4_48.graph,5,0.1,960,2532734.0,2644752.683042723,0.04422836470103975,668,495,1163,PO
query_cycle_4_48.graph,1,0.1,960,2532734.0,2731730.617352686,0.07856988430395213,650,106,756,WO
query_cycle_4_48.graph,2,0.1,960,2532734.0,2551744.7787462603,0.007506030537064031,613,110,723,WO
query_cycle_4_48.graph,3,0.1,960,2532734.0,2743450.7801191634,0.08319735910646892,636,104,740,WO
query_cycle_4_48.graph,4,0.1,960,2532734.0,2451640.7685683914,0.0320180608905667,631,110,741,WO
query_cycle_4_48.graph,5,0.1,960,2532734.0,2372892.994916767,0.06311006409801942,630,101,731,WO
query_cycle_4_48.graph,1,0.1,960,2532734.0,2830951.037991875,0.11774510785257152,616,435,1051,MAB
query_cycle_4_48.graph,2,0.1,960,2532734.0,2693628.684510789,0.0635260886104853,609,420,1029,MAB
query_cycle_4_48.graph,3,0.1,960,2532734.0,2835596.1620318606,0.11957914334148811,625,441,1066,MAB
query_cycle_4_48.graph,4,0.1,960,2532734.0,2772614.8844531802,0.09471222973007834,621,425,1046,MAB
query_cycle_4_48.graph,5,0.1,960,2532734.0,2897285.639140922,0.1439360150497139,610,437,1047,MAB
query_cycle_4_48.graph,1,0.1,960,2532734.0,2766498.567715818,0.09229732285973105,606,431,1037,8_POSSA
query_cycle_4_48.graph,2,0.1,960,2532734.0,2748698.6083604377,0.08526936044623623,606,437,1043,8_POSSA
query_cycle_4_48.graph,3,0.1,960,2532734.0,2793877.0196273234,0.10310716388982158,622,440,1062,8_POSSA
query_cycle_4_48.graph,4,0.1,960,2532734.0,2702085.669970523,0.06686516229912937,616,421,1037,8_POSSA
query_cycle_4_48.graph,5,0.1,960,2532734.0,2763667.479066683,0.09117952341883631,610,447,1057,8_POSSA
query_cycle_4_47.graph,1,0.1,1093,67496770.0,124456967.42462723,0.8438951586072523,825,113,938,UN
query_cycle_4_47.graph,2,0.1,1093,67496770.0,77475677.75992243,0.14784274506650363,817,86,903,UN
query_cycle_4_47.graph,3,0.1,1093,67496770.0,104052681.67418976,0.541594978162507,835,104,939,UN
query_cycle_4_47.graph,4,0.1,1093,67496770.0,68843396.99598189,0.019950984261645217,846,98,944,UN
query_cycle_4_47.graph,5,0.1,1093,67496770.0,129204438.50739086,0.9142314292578868,827,103,930,UN
query_cycle_4_47.graph,1,0.1,1093,67496770.0,67709022.69391757,0.003144634830934465,513,574,1087,PO
query_cycle_4_47.graph,2,0.1,1093,67496770.0,62722192.113086455,0.07073787215171252,504,568,1072,PO
query_cycle_4_47.graph,3,0.1,1093,67496770.0,66054099.04752064,0.021373925781624253,505,569,1074,PO
query_cycle_4_47.graph,4,0.1,1093,67496770.0,64768479.691011764,0.04042104991080663,504,583,1087,PO
query_cycle_4_47.graph,5,0.1,1093,67496770.0,64880092.749229856,0.03876744399428512,499,575,1074,PO
query_cycle_4_47.graph,1,0.1,1093,67496770.0,61623724.69037217,0.08701224235808366,368,147,515,WO
query_cycle_4_47.graph,2,0.1,1093,67496770.0,74186773.15706427,0.0991159007618331,341,169,510,WO
query_cycle_4_47.graph,3,0.1,1093,67496770.0,62812189.14495264,0.06940451898731391,365,137,502,WO
query_cycle_4_47.graph,4,0.1,1093,67496770.0,70802321.99866138,0.048973484192819654,345,146,491,WO
query_cycle_4_47.graph,5,0.1,1093,67496770.0,73252168.56898169,0.08526924427615858,356,150,506,WO
query_cycle_4_47.graph,1,0.1,1093,67496770.0,62960507.032907546,0.06720711179353404,301,498,799,MAB
query_cycle_4_47.graph,2,0.1,1093,67496770.0,66159848.17109968,0.019807197128104387,306,510,816,MAB
query_cycle_4_47.graph,3,0.1,1093,67496770.0,64505454.18694916,0.0443179105170638,312,488,800,MAB
query_cycle_4_47.graph,4,0.1,1093,67496770.0,61949877.72115155,0.08218011437952434,307,484,791,MAB
query_cycle_4_47.graph,5,0.1,1093,67496770.0,65121065.30606536,0.035197309351760714,312,498,810,MAB
query_cycle_4_47.graph,1,0.1,1093,67496770.0,65873060.57841371,0.024056105523068586,298,511,809,8_POSSA
query_cycle_4_47.graph,2,0.1,1093,67496770.0,66218940.53214133,0.01893171284875813,303,509,812,8_POSSA
query_cycle_4_47.graph,3,0.1,1093,67496770.0,65855174.82428388,0.024321092338435112,291,508,799,8_POSSA
query_cycle_4_47.graph,4,0.1,1093,67496770.0,66170159.78571029,0.019654425156784686,308,510,818,8_POSSA
query_cycle_4_47.graph,5,0.1,1093,67496770.0,65916632.93302462,0.023410558267830853,312,492,804,8_POSSA
query_cycle_4_5.graph,1,0.1,1138,58503919.0,101545568.26784739,0.7357054023653935,858,102,960,UN
query_cycle_4_5.graph,2,0.1,1138,58503919.0,92941294.58369447,0.5886336534770341,855,114,969,UN
query_cycle_4_5.graph,3,0.1,1138,58503919.0,81630560.60246938,0.39530072510987485,850,97,947,UN
query_cycle_4_5.graph,4,0.1,1138,58503919.0,61684670.72805722,0.05436818220771194,862,91,953,UN
query_cycle_4_5.graph,5,0.1,1138,58503919.0,28604618.80929596,0.5110649115780439,845,86,931,UN
query_cycle_4_5.graph,1,0.1,1138,58503919.0,59990944.136486225,0.025417530345039362,497,609,1106,PO
query_cycle_4_5.graph,2,0.1,1138,58503919.0,74754077.1694685,0.27776187385786083,497,607,1104,PO
query_cycle_4_5.graph,3,0.1,1138,58503919.0,62857806.642345674,0.07442044424999417,494,615,1109,PO
query_cycle_4_5.graph,4,0.1,1138,58503919.0,58333684.77730187,0.0029097917816091894,492,615,1107,PO
query_cycle_4_5.graph,5,0.1,1138,58503919.0,58944684.3138889,0.00753394510013765,505,620,1125,PO
query_cycle_4_5.graph,1,0.1,1138,58503919.0,60231289.12754208,0.029525716517248675,369,138,507,WO
query_cycle_4_5.graph,2,0.1,1138,58503919.0,60582036.069650084,0.03552098910929512,360,151,511,WO
query_cycle_4_5.graph,3,0.1,1138,58503919.0,60645910.5016496,0.03661278660066522,358,136,494,WO
query_cycle_4_5.graph,4,0.1,1138,58503919.0,59539202.166775204,0.017695962671752028,380,123,503,WO
query_cycle_4_5.graph,5,0.1,1138,58503919.0,54908327.06681046,0.06145899274182882,378,133,511,WO
query_cycle_4_5.graph,1,0.1,1138,58503919.0,61589457.349737115,0.05274071211771497,410,475,885,MAB
query_cycle_4_5.graph,2,0.1,1138,58503919.0,60516644.20846141,0.03440325439499893,347,495,842,MAB
query_cycle_4_5.graph,3,0.1,1138,58503919.0,60739317.91491562,0.03820938756112426,353,486,839,MAB
query_cycle_4_5.graph,4,0.1,1138,58503919.0,61215740.54149618,0.046352818543595,338,510,848,MAB
query_cycle_4_5.graph,5,0.1,1138,58503919.0,58395706.45038542,0.0018496632612693602,339,499,838,MAB
query_cycle_4_5.graph,1,0.1,1138,58503919.0,60364113.94044398,0.03179607404495377,331,515,846,8_POSSA
query_cycle_4_5.graph,2,0.1,1138,58503919.0,60395697.59430054,0.03233592939817482,336,505,841,8_POSSA
query_cycle_4_5.graph,3,0.1,1138,58503919.0,60249476.211498395,0.029836586015688876,333,525,858,8_POSSA
query_cycle_4_5.graph,4,0.1,1138,58503919.0,60657263.76190247,0.03680684642515088,336,517,853,8_POSSA
query_cycle_4_5.graph,5,0.1,1138,58503919.0,60510574.11981773,0.03429949914667642,335,518,853,8_POSSA
query_cycle_6_10.graph,1,0.1,393,1142919.0,1159214.7686839693,0.014258025882822208,239,46,285,UN
query_cycle_6_10.graph,2,0.1,393,1142919.0,1557156.248793893,0.3624379757392195,245,38,283,UN
query_cycle_6_10.graph,3,0.1,393,1142919.0,1864451.225258015,0.631306527634955,238,47,285,UN
query_cycle_6_10.graph,4,0.1,393,1142919.0,1178346.8925068702,0.03099772819147307,243,43,286,UN
query_cycle_6_10.graph,5,0.1,393,1142919.0,555168.2210198473,0.5142540976046007,245,29,274,UN
query_cycle_6_10.graph,1,0.1,393,1142919.0,1139533.5862187853,0.0029620767361595514,116,213,329,PO
query_cycle_6_10.graph,2,0.1,393,1142919.0,1142652.7798231102,0.00023293004743975203,108,213,321,PO
query_cycle_6_10.graph,3,0.1,393,1142919.0,1168910.8205732433,0.022741612111832347,114,217,331,PO
query_cycle_6_10.graph,4,0.1,393,1142919.0,1437519.6576665381,0.2577616241103159,115,219,334,PO
query_cycle_6_10.graph,5,0.1,393,1142919.0,1108651.3831496194,0.029982541939000535,112,217,329,PO
query_cycle_6_10.graph,1,0.1,393,1142919.0,1798669.4042015483,0.573750549427867,126,53,179,WO
query_cycle_6_10.graph,2,0.1,393,1142919.0,1470431.8091001597,0.28655819800017296,125,42,167,WO
query_cycle_6_10.graph,3,0.1,393,1142919.0,1262890.8238137767,0.10496966435397147,128,41,169,WO
query_cycle_6_10.graph,4,0.1,393,1142919.0,995561.4752586726,0.12893085576609312,130,43,173,WO
query_cycle_6_10.graph,5,0.1,393,1142919.0,930407.08246199,0.18593786395887202,120,40,160,WO
query_cycle_6_10.graph,1,0.1,393,1142919.0,1064369.0604929612,0.06872747719395582,92,166,258,MAB
query_cycle_6_10.graph,2,0.1,393,1142919.0,1164764.8412460827,0.01911407654092957,88,171,259,MAB
query_cycle_6_10.graph,3,0.1,393,1142919.0,1211273.4141920926,0.05980687537095158,91,173,264,MAB
query_cycle_6_10.graph,4,0.1,393,1142919.0,1370209.7118022568,0.1988686090635091,94,178,272,MAB
query_cycle_6_10.graph,5,0.1,393,1142919.0,1163352.938065645,0.017878728121279858,98,181,279,MAB
query_cycle_6_10.graph,1,0.1,393,1142919.0,1167452.329516637,0.021465501506788238,91,176,267,8_POSSA
query_cycle_6_10.graph,2,0.1,393,1142919.0,1272039.497350852,0.11297432044690131,91,180,271,8_POSSA
query_cycle_6_10.graph,3,0.1,393,1142919.0,1207900.868735322,0.05685605780927785,78,180,258,8_POSSA
query_cycle_6_10.graph,4,0.1,393,1142919.0,1265355.5417547529,0.1071261758311419,79,183,262,8_POSSA
query_cycle_6_10.graph,5,0.1,393,1142919.0,1219795.221384741,0.06726305309889931,83,170,253,8_POSSA
query_cycle_4_49.graph,1,0.1,1051,76591135.0,122247685.83946307,0.5961075108687588,773,104,877,UN
query_cycle_4_49.graph,2,0.1,1051,76591135.0,128278165.83984078,0.6748435160262449,792,97,889,UN
query_cycle_4_49.graph,3,0.1,1051,76591135.0,92022988.2732979,0.2014835434061384,791,96,887,UN
query_cycle_4_49.graph,4,0.1,1051,76591135.0,83552544.20057781,0.09089053453219893,770,95,865,UN
query_cycle_4_49.graph,5,0.1,1051,76591135.0,44148150.68458506,0.42358667638774306,805,97,902,UN
query_cycle_4_49.graph,1,0.1,1051,76591135.0,67846612.78097865,0.11417146669808914,483,566,1049,PO
query_cycle_4_49.graph,2,0.1,1051,76591135.0,70551008.68401371,0.07886195074647073,489,569,1058,PO
query_cycle_4_49.graph,3,0.1,1051,76591135.0,64913809.061657585,0.15246315305736644,495,556,1051,PO
query_cycle_4_49.graph,4,0.1,1051,76591135.0,65257815.32360696,0.14797168988804044,496,560,1056,PO
query_cycle_4_49.graph,5,0.1,1051,76591135.0,66086254.42745457,0.13715530619236066,488,570,1058,PO
query_cycle_4_49.graph,1,0.1,1051,76591135.0,81306786.06437957,0.06156914980277512,353,135,488,WO
