query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_31.graph,5,0.7,7495,6416.5835127918,6302.15117907963,0.017833841558212816,3101,842,3943,Exact_structureO
query_cycle_4_31.graph,1,0.8,8566,6416.5835127918,6397.8645655244245,0.002917276340292019,3505,895,4400,Exact_structureO
query_cycle_4_31.graph,2,0.8,8566,6416.5835127918,6547.93402303903,0.02047047466698996,3512,893,4405,Exact_structureO
query_cycle_4_31.graph,3,0.8,8566,6416.5835127918,6135.123420360518,0.04386447895054683,3492,911,4403,Exact_structureO
query_cycle_4_31.graph,4,0.8,8566,6416.5835127918,6361.523015277567,0.008580967956618538,3504,909,4413,Exact_structureO
query_cycle_4_31.graph,5,0.8,8566,6416.5835127918,6418.246964485732,0.000259242584564807,3508,907,4415,Exact_structureO
query_cycle_4_31.graph,1,0.9,9637,6416.5835127918,6457.4721777227205,0.006372342049224001,3878,954,4832,Exact_structureO
query_cycle_4_31.graph,2,0.9,9637,6416.5835127918,6359.408490496238,0.008910508556707808,3890,948,4838,Exact_structureO
query_cycle_4_31.graph,3,0.9,9637,6416.5835127918,6224.1170509752765,0.029995161978774422,3877,967,4844,Exact_structureO
query_cycle_4_31.graph,4,0.9,9637,6416.5835127918,6623.469188377749,0.03224234129790584,3870,963,4833,Exact_structureO
query_cycle_4_31.graph,5,0.9,9637,6416.5835127918,6366.12449843753,0.007863844404686281,3870,972,4842,Exact_structureO
query_cycle_4_32.graph,1,0.01,57,348.9375,962.4193548387096,1.7581425178970722,65,5,70,Exact_structureO
query_cycle_4_32.graph,2,0.01,57,348.9375,70.24193548387096,0.7986976593691679,65,8,73,Exact_structureO
query_cycle_4_32.graph,3,0.01,57,348.9375,46.60344827586207,0.8664418462450666,67,10,77,Exact_structureO
query_cycle_4_32.graph,4,0.01,57,348.9375,4.317460317460317,0.9876268377074395,68,5,73,Exact_structureO
query_cycle_4_32.graph,5,0.01,57,348.9375,,,67,1,68,Exact_structureO
query_cycle_4_32.graph,1,0.05,288,348.9375,741.6028880866426,1.125317250472198,273,17,290,Exact_structureO
query_cycle_4_32.graph,2,0.05,288,348.9375,70.07773851590105,0.7991682220572423,269,16,285,Exact_structureO
query_cycle_4_32.graph,3,0.05,288,348.9375,51.493319630010284,0.8524282439405043,264,26,290,Exact_structureO
query_cycle_4_32.graph,4,0.05,288,348.9375,212.04887218045113,0.39230127979809815,274,15,289,Exact_structureO
query_cycle_4_32.graph,5,0.05,288,348.9375,152.39852398523985,0.5632497969256963,273,15,288,Exact_structureO
query_cycle_4_32.graph,1,0.075,432,348.9375,346.81534772182255,0.006081754692967802,377,29,406,Exact_structureO
query_cycle_4_32.graph,2,0.075,432,348.9375,58.71859296482412,0.8317217468319568,372,20,392,Exact_structureO
query_cycle_4_32.graph,3,0.075,432,348.9375,1006.0362369337979,1.8831416426546241,376,33,409,Exact_structureO
query_cycle_4_32.graph,4,0.075,432,348.9375,263.85445544554455,0.24383462526800775,383,26,409,Exact_structureO
query_cycle_4_32.graph,5,0.075,432,348.9375,58.8034188034188,0.8314786493185203,380,23,403,Exact_structureO
query_cycle_4_32.graph,1,0.1,577,348.9375,296.3381555153707,0.15074144935591413,481,41,522,Exact_structureO
query_cycle_4_32.graph,2,0.1,577,348.9375,71.51161330822347,0.7950589623980701,486,29,515,Exact_structureO
query_cycle_4_32.graph,3,0.1,577,348.9375,788.0190058479532,1.258338544432608,474,48,522,Exact_structureO
query_cycle_4_32.graph,4,0.1,577,348.9375,268.6038022813688,0.23022374413363764,493,30,523,Exact_structureO
query_cycle_4_32.graph,5,0.1,577,348.9375,61.314079422382676,0.8242834908188925,487,28,515,Exact_structureO
query_cycle_4_32.graph,1,0.125,721,348.9375,316.39029222387325,0.09327517901093105,581,47,628,Exact_structureO
query_cycle_4_32.graph,2,0.125,721,348.9375,65.2461273666093,0.8130148597768675,579,33,612,Exact_structureO
query_cycle_4_32.graph,3,0.125,721,348.9375,718.5115780445968,1.0591411873031613,563,56,619,Exact_structureO
query_cycle_4_32.graph,4,0.125,721,348.9375,1390.1343832020998,2.9839065253866375,590,32,622,Exact_structureO
query_cycle_4_32.graph,5,0.125,721,348.9375,42.772700296735906,0.8774201675178622,569,32,601,Exact_structureO
query_cycle_4_32.graph,1,0.15,865,348.9375,241.15368509212732,0.3088914631069251,666,56,722,Exact_structureO
query_cycle_4_32.graph,2,0.15,865,348.9375,88.14396728016361,0.7473932515703712,679,47,726,Exact_structureO
query_cycle_4_32.graph,3,0.15,865,348.9375,665.5186855670103,0.9072718912900168,663,61,724,Exact_structureO
query_cycle_4_32.graph,4,0.15,865,348.9375,1072.3430156657962,2.0731664428896184,668,39,707,Exact_structureO
query_cycle_4_32.graph,5,0.15,865,348.9375,170.8714285714286,0.5103093574882934,665,41,706,Exact_structureO
query_cycle_4_32.graph,1,0.2,1154,348.9375,232.86749285033366,0.3326383869594593,828,64,892,Exact_structureO
query_cycle_4_32.graph,2,0.2,1154,348.9375,83.68014705882352,0.7601858583304358,828,55,883,Exact_structureO
query_cycle_4_32.graph,3,0.2,1154,348.9375,510.07456563706563,0.46179348919811036,825,70,895,Exact_structureO
query_cycle_4_32.graph,4,0.2,1154,348.9375,663.3871104216614,0.9011631321416054,835,53,888,Exact_structureO
query_cycle_4_32.graph,5,0.2,1154,348.9375,277.0943139257746,0.20589127300512383,827,57,884,Exact_structureO
query_cycle_4_32.graph,1,0.3,1731,348.9375,270.12158773714344,0.2258740097090641,1214,87,1301,Exact_structureO
query_cycle_4_32.graph,2,0.3,1731,348.9375,82.31392297326052,0.764101241702997,1217,79,1296,Exact_structureO
query_cycle_4_32.graph,3,0.3,1731,348.9375,342.12451593684835,0.019524940893861066,1198,97,1295,Exact_structureO
query_cycle_4_32.graph,4,0.3,1731,348.9375,482.36193236714973,0.382373440421708,1217,89,1306,Exact_structureO
query_cycle_4_32.graph,5,0.3,1731,348.9375,225.38128168586312,0.3540926908519058,1218,89,1307,Exact_structureO
query_cycle_4_32.graph,1,0.4,2309,348.9375,520.3757252626627,0.4913149926925674,1535,105,1640,Exact_structureO
query_cycle_4_32.graph,2,0.4,2309,348.9375,188.7534786922537,0.45906221402900604,1535,97,1632,Exact_structureO
query_cycle_4_32.graph,3,0.4,2309,348.9375,288.64212185848095,0.17279707151429424,1548,117,1665,Exact_structureO
query_cycle_4_32.graph,4,0.4,2309,348.9375,343.0587635436584,0.016847534175437107,1532,113,1645,Exact_structureO
query_cycle_4_32.graph,5,0.4,2309,348.9375,395.3431785078492,0.13299137670169928,1538,113,1651,Exact_structureO
query_cycle_4_32.graph,1,0.5,2886,348.9375,398.4728306064186,0.14196046743734508,1818,121,1939,Exact_structureO
query_cycle_4_32.graph,2,0.5,2886,348.9375,172.66434955312815,0.5051711279150903,1826,116,1942,Exact_structureO
query_cycle_4_32.graph,3,0.5,2886,348.9375,278.21835626865374,0.2026699444208383,1816,129,1945,Exact_structureO
query_cycle_4_32.graph,4,0.5,2886,348.9375,305.1978169072392,0.12535105310481331,1806,139,1945,Exact_structureO
query_cycle_4_32.graph,5,0.5,2886,348.9375,441.844941366377,0.2662581160419186,1827,130,1957,Exact_structureO
query_cycle_4_32.graph,1,0.6,3463,348.9375,292.3561643835617,0.16215320971932884,2082,149,2231,Exact_structureO
query_cycle_4_32.graph,2,0.6,3463,348.9375,164.41936386129737,0.5287999602757016,2085,144,2229,Exact_structureO
query_cycle_4_32.graph,3,0.6,3463,348.9375,344.04644450275515,0.014016995872455237,2054,145,2199,Exact_structureO
query_cycle_4_32.graph,4,0.6,3463,348.9375,259.35417074363994,0.2567317334948524,2069,157,2226,Exact_structureO
query_cycle_4_32.graph,5,0.6,3463,348.9375,437.93265560886357,0.25504612031915047,2090,143,2233,Exact_structureO
query_cycle_4_32.graph,1,0.7,4041,348.9375,344.49522129098665,0.012730872173421748,2292,161,2453,Exact_structureO
query_cycle_4_32.graph,2,0.7,4041,348.9375,226.6887606535629,0.3503456617487003,2302,161,2463,Exact_structureO
query_cycle_4_32.graph,3,0.7,4041,348.9375,304.4178944120895,0.12758618832286733,2313,165,2478,Exact_structureO
query_cycle_4_32.graph,4,0.7,4041,348.9375,234.91662716684723,0.3267658902615877,2280,173,2453,Exact_structureO
query_cycle_4_32.graph,5,0.7,4041,348.9375,434.93907651024284,0.24646699340209305,2288,154,2442,Exact_structureO
query_cycle_4_32.graph,1,0.8,4618,348.9375,295.2029161143397,0.15399486694797865,2487,180,2667,Exact_structureO
query_cycle_4_32.graph,2,0.8,4618,348.9375,224.75863521482728,0.35587709771856774,2485,180,2665,Exact_structureO
query_cycle_4_32.graph,3,0.8,4618,348.9375,305.17088445298856,0.12542823728321387,2470,180,2650,Exact_structureO
query_cycle_4_32.graph,4,0.8,4618,348.9375,218.52443566279777,0.37374333322501085,2490,183,2673,Exact_structureO
query_cycle_4_32.graph,5,0.8,4618,348.9375,366.42052568956194,0.05010360219111429,2492,174,2666,Exact_structureO
query_cycle_4_32.graph,1,0.9,5195,348.9375,267.4583728203184,0.23350636483519713,2647,197,2844,Exact_structureO
query_cycle_4_32.graph,2,0.9,5195,348.9375,288.9245566706178,0.17198765775928987,2645,197,2842,Exact_structureO
query_cycle_4_32.graph,3,0.9,5195,348.9375,283.37837953561205,0.18788212921909495,2637,194,2831,Exact_structureO
query_cycle_4_32.graph,4,0.9,5195,348.9375,234.4938090241343,0.3279776205649026,2640,195,2835,Exact_structureO
query_cycle_4_32.graph,5,0.9,5195,348.9375,343.23168625734826,0.016351964872367522,2641,187,2828,Exact_structureO
query_cycle_4_33.graph,1,0.01,170,6062.064890135577,2678.5128205128203,0.5581517405279843,127,19,146,Exact_structureO
query_cycle_4_33.graph,2,0.01,170,6062.064890135577,7130.324275362319,0.17622038110562857,127,16,143,Exact_structureO
query_cycle_4_33.graph,3,0.01,170,6062.064890135577,4781.25,0.21128359945796157,125,16,141,Exact_structureO
query_cycle_4_33.graph,4,0.01,170,6062.064890135577,7845.22900763359,0.2941512751537262,130,21,151,Exact_structureO
query_cycle_4_33.graph,5,0.01,170,6062.064890135577,7477.53,0.23349553914668933,127,14,141,Exact_structureO
query_cycle_4_33.graph,1,0.05,852,6062.064890135577,5402.311164586418,0.10883316782417411,430,105,535,Exact_structureO
query_cycle_4_33.graph,2,0.05,852,6062.064890135577,4871.339651718292,0.19642238412110677,450,103,553,Exact_structureO
query_cycle_4_33.graph,3,0.05,852,6062.064890135577,7258.876326579836,0.19742636513042877,435,100,535,Exact_structureO
query_cycle_4_33.graph,4,0.05,852,6062.064890135577,6402.247660427808,0.056116649435044706,442,98,540,Exact_structureO
query_cycle_4_33.graph,5,0.05,852,6062.064890135577,5585.646232470867,0.07859016132274606,441,106,547,Exact_structureO
query_cycle_4_33.graph,1,0.075,1279,6062.064890135577,5667.776586271574,0.06504191410184405,595,159,754,Exact_structureO
query_cycle_4_33.graph,2,0.075,1279,6062.064890135577,5897.244191491661,0.02718887072820993,610,157,767,Exact_structureO
query_cycle_4_33.graph,3,0.075,1279,6062.064890135577,5293.953467540862,0.12670788526936014,614,170,784,Exact_structureO
query_cycle_4_33.graph,4,0.075,1279,6062.064890135577,5775.318595125351,0.04730175281970848,612,154,766,Exact_structureO
query_cycle_4_33.graph,5,0.075,1279,6062.064890135577,6172.821588616332,0.01827045742466103,595,153,748,Exact_structureO
query_cycle_4_33.graph,1,0.1,1705,6062.064890135577,6491.153616597981,0.07078260200754925,757,220,977,Exact_structureO
query_cycle_4_33.graph,2,0.1,1705,6062.064890135577,5741.891268817204,0.052815934359160654,775,214,989,Exact_structureO
query_cycle_4_33.graph,3,0.1,1705,6062.064890135577,5892.15347519902,0.028028636779036,767,227,994,Exact_structureO
query_cycle_4_33.graph,4,0.1,1705,6062.064890135577,6138.985584420523,0.01268886026114868,758,227,985,Exact_structureO
query_cycle_4_33.graph,5,0.1,1705,6062.064890135577,5273.361390513321,0.13010476032773335,771,236,1007,Exact_structureO
query_cycle_4_33.graph,1,0.125,2131,6062.064890135577,5716.31346636712,0.057035256143674266,928,311,1239,Exact_structureO
query_cycle_4_33.graph,2,0.125,2131,6062.064890135577,5236.339847125661,0.1362118449694537,919,274,1193,Exact_structureO
query_cycle_4_33.graph,3,0.125,2131,6062.064890135577,5631.976365439994,0.07094752901695915,937,295,1232,Exact_structureO
query_cycle_4_33.graph,4,0.125,2131,6062.064890135577,5189.010997913459,0.14401922579924623,912,305,1217,Exact_structureO
query_cycle_4_33.graph,5,0.125,2131,6062.064890135577,5417.827537969625,0.10627358232576486,928,300,1228,Exact_structureO
query_cycle_4_33.graph,1,0.15,2558,6062.064890135577,5129.272856067211,0.1538736471769282,1069,374,1443,Exact_structureO
query_cycle_4_33.graph,2,0.15,2558,6062.064890135577,4734.413103160377,0.2190098276802687,1057,344,1401,Exact_structureO
query_cycle_4_33.graph,3,0.15,2558,6062.064890135577,6103.339249934024,0.006808630482595201,1061,351,1412,Exact_structureO
query_cycle_4_33.graph,4,0.15,2558,6062.064890135577,5854.712567975012,0.03420489980204223,1064,368,1432,Exact_structureO
query_cycle_4_33.graph,5,0.15,2558,6062.064890135577,6092.674999486685,0.005049452604989074,1064,355,1419,Exact_structureO
query_cycle_4_33.graph,1,0.2,3410,6062.064890135577,5268.2080489404,0.13095485706313892,1290,465,1755,Exact_structureO
query_cycle_4_33.graph,2,0.2,3410,6062.064890135577,5350.147221529691,0.1174381471508736,1294,465,1759,Exact_structureO
query_cycle_4_33.graph,3,0.2,3410,6062.064890135577,6136.478155622759,0.012275234072183883,1281,458,1739,Exact_structureO
query_cycle_4_33.graph,4,0.2,3410,6062.064890135577,6138.7204221569245,0.012645119016473121,1289,468,1757,Exact_structureO
query_cycle_4_33.graph,5,0.2,3410,6062.064890135577,6735.479366466634,0.11108664927471538,1297,453,1750,Exact_structureO
query_cycle_4_33.graph,1,0.3,5116,6062.064890135577,5809.8454676701695,0.041606189810971625,1816,690,2506,Exact_structureO
query_cycle_4_33.graph,2,0.3,5116,6062.064890135577,6333.738938230921,0.04481543055360928,1847,667,2514,Exact_structureO
query_cycle_4_33.graph,3,0.3,5116,6062.064890135577,5925.640192889294,0.022504658019791048,1829,687,2516,Exact_structureO
query_cycle_4_33.graph,4,0.3,5116,6062.064890135577,6207.6517956982225,0.024016058587487232,1830,705,2535,Exact_structureO
query_cycle_4_33.graph,5,0.3,5116,6062.064890135577,6720.280641138448,0.10857946309250908,1808,664,2472,Exact_structureO
query_cycle_4_33.graph,1,0.4,6821,6062.064890135577,5977.023379879092,0.014028472442594203,2212,833,3045,Exact_structureO
query_cycle_4_33.graph,2,0.4,6821,6062.064890135577,5976.614024959347,0.014095999750065156,2235,837,3072,Exact_structureO
query_cycle_4_33.graph,3,0.4,6821,6062.064890135577,6652.960782473103,0.09747435948748323,2222,849,3071,Exact_structureO
query_cycle_4_33.graph,4,0.4,6821,6062.064890135577,6371.817791936678,0.05109692941511442,2222,871,3093,Exact_structureO
query_cycle_4_33.graph,5,0.4,6821,6062.064890135577,6914.859736677117,0.1406772876894209,2253,855,3108,Exact_structureO
query_cycle_4_33.graph,1,0.5,8527,6062.064890135577,6315.651208413786,0.04183167334464762,2614,986,3600,Exact_structureO
query_cycle_4_33.graph,2,0.5,8527,6062.064890135577,6250.9672806717335,0.031161393676855154,2608,973,3581,Exact_structureO
query_cycle_4_33.graph,3,0.5,8527,6062.064890135577,6585.563268912107,0.08635644590812382,2606,996,3602,Exact_structureO
query_cycle_4_33.graph,4,0.5,8527,6062.064890135577,5785.493795130204,0.04562324884634946,2604,1014,3618,Exact_structureO
query_cycle_4_33.graph,5,0.5,8527,6062.064890135577,7006.644908882234,0.15581819658244062,2600,1005,3605,Exact_structureO
query_cycle_4_33.graph,1,0.6,10232,6062.064890135577,6138.228635211046,0.012563993697824868,3051,1131,4182,Exact_structureO
query_cycle_4_33.graph,2,0.6,10232,6062.064890135577,6218.598177238886,0.025821776892891023,3058,1139,4197,Exact_structureO
query_cycle_4_33.graph,3,0.6,10232,6062.064890135577,6361.505891574135,0.04939587531070797,3012,1154,4166,Exact_structureO
query_cycle_4_33.graph,4,0.6,10232,6062.064890135577,6011.136131198859,0.008401222992447825,3009,1162,4171,Exact_structureO
query_cycle_4_33.graph,5,0.6,10232,6062.064890135577,6508.639531407808,0.07366708363661931,3043,1181,4224,Exact_structureO
query_cycle_4_33.graph,1,0.7,11937,6062.064890135577,5867.1796228497,0.032148330778016286,3426,1256,4682,Exact_structureO
query_cycle_4_33.graph,2,0.7,11937,6062.064890135577,6508.733107444031,0.07368251996696525,3401,1247,4648,Exact_structureO
query_cycle_4_33.graph,3,0.7,11937,6062.064890135577,6288.828483350155,0.03740698876113584,3405,1279,4684,Exact_structureO
query_cycle_4_33.graph,4,0.7,11937,6062.064890135577,6347.44252137987,0.04707597764396594,3410,1303,4713,Exact_structureO
query_cycle_4_33.graph,5,0.7,11937,6062.064890135577,6180.48982282064,0.019535411585212277,3422,1317,4739,Exact_structureO
query_cycle_4_33.graph,1,0.8,13643,6062.064890135577,6015.505583501457,0.007680436860694596,3775,1390,5165,Exact_structureO
query_cycle_4_33.graph,2,0.8,13643,6062.064890135577,6143.189932167121,0.013382410696981062,3808,1375,5183,Exact_structureO
query_cycle_4_33.graph,3,0.8,13643,6062.064890135577,6313.695873037633,0.0415091206482331,3813,1406,5219,Exact_structureO
query_cycle_4_33.graph,4,0.8,13643,6062.064890135577,6292.048147912306,0.03793810557042482,3799,1430,5229,Exact_structureO
query_cycle_4_33.graph,5,0.8,13643,6062.064890135577,6150.983799985198,0.014668089415260642,3801,1414,5215,Exact_structureO
query_cycle_4_33.graph,1,0.9,15348,6062.064890135577,5988.14658890413,0.012193584623571034,4138,1513,5651,Exact_structureO
query_cycle_4_33.graph,2,0.9,15348,6062.064890135577,6000.888242189223,0.010091717765328278,4128,1482,5610,Exact_structureO
query_cycle_4_33.graph,3,0.9,15348,6062.064890135577,6303.326508570352,0.03979858724827664,4112,1493,5605,Exact_structureO
query_cycle_4_33.graph,4,0.9,15348,6062.064890135577,6275.190935334183,0.03515733484565847,4139,1526,5665,Exact_structureO
query_cycle_4_33.graph,5,0.9,15348,6062.064890135577,6090.843594633773,0.004747343523990617,4125,1513,5638,Exact_structureO
query_cycle_4_34.graph,1,0.01,460,727.2874635568513,6699.782216494846,8.212013890256106,391,15,406,Exact_structureO
query_cycle_4_34.graph,2,0.01,460,727.2874635568513,2394.1019417475727,2.291823469689751,396,21,417,Exact_structureO
query_cycle_4_34.graph,3,0.01,460,727.2874635568513,1671.128640776699,1.29775532305194,394,20,414,Exact_structureO
query_cycle_4_34.graph,4,0.01,460,727.2874635568513,293.40106635071095,0.5965817079868089,392,21,413,Exact_structureO
query_cycle_4_34.graph,5,0.01,460,727.2874635568513,2099.082836082836,1.88618041869871,402,27,429,Exact_structureO
query_cycle_4_34.graph,1,0.05,2303,727.2874635568513,1653.9450450729532,1.274128357698092,1171,104,1275,Exact_structureO
query_cycle_4_34.graph,2,0.05,2303,727.2874635568513,1055.5024332344215,0.45128643916452427,1159,88,1247,Exact_structureO
query_cycle_4_34.graph,3,0.05,2303,727.2874635568513,600.200027820281,0.17474168345352764,1159,79,1238,Exact_structureO
query_cycle_4_34.graph,4,0.05,2303,727.2874635568513,167.98889218009478,0.7690199534603097,1152,83,1235,Exact_structureO
query_cycle_4_34.graph,5,0.05,2303,727.2874635568513,1512.3850893195195,1.0794873624290071,1164,92,1256,Exact_structureO
query_cycle_4_34.graph,1,0.075,3455,727.2874635568513,1323.3323516301577,0.8195451151575008,1466,144,1610,Exact_structureO
query_cycle_4_34.graph,2,0.075,3455,727.2874635568513,2147.964285714286,1.953391050093883,1470,129,1599,Exact_structureO
query_cycle_4_34.graph,3,0.075,3455,727.2874635568513,753.8815428651495,0.036566118131939135,1477,115,1592,Exact_structureO
query_cycle_4_34.graph,4,0.075,3455,727.2874635568513,127.00322464258329,0.8253741044545647,1488,131,1619,Exact_structureO
query_cycle_4_34.graph,5,0.075,3455,727.2874635568513,1055.8774429721063,0.4518020671059862,1455,132,1587,Exact_structureO
query_cycle_4_34.graph,1,0.1,4607,727.2874635568513,1315.2819253438115,0.8084760033004436,1725,184,1909,Exact_structureO
query_cycle_4_34.graph,2,0.1,4607,727.2874635568513,1991.1593801094757,1.7377886735068533,1735,169,1904,Exact_structureO
query_cycle_4_34.graph,3,0.1,4607,727.2874635568513,665.1414552081873,0.08544903007778322,1740,154,1894,Exact_structureO
query_cycle_4_34.graph,4,0.1,4607,727.2874635568513,146.4177551181309,0.7986796659438286,1729,165,1894,Exact_structureO
query_cycle_4_34.graph,5,0.1,4607,727.2874635568513,993.2502288938572,0.3656913925565222,1745,171,1916,Exact_structureO
query_cycle_4_34.graph,1,0.125,5759,727.2874635568513,1087.572012076008,0.4953812166060986,1910,205,2115,Exact_structureO
query_cycle_4_34.graph,2,0.125,5759,727.2874635568513,1916.280348394121,1.6348320910447363,1903,196,2099,Exact_structureO
query_cycle_4_34.graph,3,0.125,5759,727.2874635568513,846.6916159746099,0.16417738294814552,1929,179,2108,Exact_structureO
query_cycle_4_34.graph,4,0.125,5759,727.2874635568513,270.2954330368007,0.6283513100653467,1922,192,2114,Exact_structureO
query_cycle_4_34.graph,5,0.125,5759,727.2874635568513,931.8351063829787,0.28124731014305193,1919,205,2124,Exact_structureO
query_cycle_4_34.graph,1,0.15,6911,727.2874635568513,972.9418249370584,0.33776790291257996,2102,247,2349,Exact_structureO
query_cycle_4_34.graph,2,0.15,6911,727.2874635568513,1502.9344279661018,1.0664929663655875,2109,235,2344,Exact_structureO
query_cycle_4_34.graph,3,0.15,6911,727.2874635568513,755.8296672786201,0.03924473492528132,2100,212,2312,Exact_structureO
query_cycle_4_34.graph,4,0.15,6911,727.2874635568513,471.18525896414354,0.3521333962505302,2095,231,2326,Exact_structureO
query_cycle_4_34.graph,5,0.15,6911,727.2874635568513,732.0710973449752,0.006577363185567905,2114,254,2368,Exact_structureO
query_cycle_4_34.graph,1,0.2,9215,727.2874635568513,754.9888984548462,0.03808870121659878,2383,311,2694,Exact_structureO
query_cycle_4_34.graph,2,0.2,9215,727.2874635568513,2166.886732808093,1.9794088876642781,2395,271,2666,Exact_structureO
query_cycle_4_34.graph,3,0.2,9215,727.2874635568513,732.7979851889061,0.00757681371971565,2364,268,2632,Exact_structureO
query_cycle_4_34.graph,4,0.2,9215,727.2874635568513,734.5762333185187,0.010021855355544172,2400,289,2689,Exact_structureO
query_cycle_4_34.graph,5,0.2,9215,727.2874635568513,666.8699474463881,0.0830724014064357,2380,301,2681,Exact_structureO
query_cycle_4_34.graph,1,0.3,13823,727.2874635568513,809.0136597382049,0.11237124283933858,3216,495,3711,Exact_structureO
query_cycle_4_34.graph,2,0.3,13823,727.2874635568513,1513.0093018350756,1.0803456372471971,3242,468,3710,Exact_structureO
query_cycle_4_34.graph,3,0.3,13823,727.2874635568513,1089.8292445234647,0.4984848483343531,3242,487,3729,Exact_structureO
query_cycle_4_34.graph,4,0.3,13823,727.2874635568513,632.8061863664489,0.12990912386738393,3216,488,3704,Exact_structureO
query_cycle_4_34.graph,5,0.3,13823,727.2874635568513,595.9499858182849,0.18058537279915585,3242,499,3741,Exact_structureO
query_cycle_4_34.graph,1,0.4,18430,727.2874635568513,773.4058188164418,0.06341145361429072,3777,695,4472,Exact_structureO
query_cycle_4_34.graph,2,0.4,18430,727.2874635568513,1408.2216117558137,0.9362654827965895,3783,616,4399,Exact_structureO
query_cycle_4_34.graph,3,0.4,18430,727.2874635568513,964.7881642631161,0.3265568466487111,3781,645,4426,Exact_structureO
query_cycle_4_34.graph,4,0.4,18430,727.2874635568513,550.5734122106197,0.24297689730825126,3762,670,4432,Exact_structureO
query_cycle_4_34.graph,5,0.4,18430,727.2874635568513,606.8816400768804,0.16555465275190856,3771,667,4438,Exact_structureO
query_cycle_4_34.graph,1,0.5,23038,727.2874635568513,835.856227450902,0.14927902560438397,4178,819,4997,Exact_structureO
query_cycle_4_34.graph,2,0.5,23038,727.2874635568513,1143.102329235788,0.5717338556137957,4216,800,5016,Exact_structureO
query_cycle_4_34.graph,3,0.5,23038,727.2874635568513,1084.2864808555698,0.49086370271362756,4202,789,4991,Exact_structureO
query_cycle_4_34.graph,4,0.5,23038,727.2874635568513,510.29317437279707,0.2983611021188626,4223,830,5053,Exact_structureO
query_cycle_4_34.graph,5,0.5,23038,727.2874635568513,674.5936535579937,0.07245252068715005,4223,800,5023,Exact_structureO
query_cycle_4_34.graph,1,0.6,27646,727.2874635568513,786.4468052597385,0.08134244664903782,4631,991,5622,Exact_structureO
query_cycle_4_34.graph,2,0.6,27646,727.2874635568513,1043.3653516897439,0.4345982901823868,4647,994,5641,Exact_structureO
query_cycle_4_34.graph,3,0.6,27646,727.2874635568513,969.7687660448553,0.3334050353379279,4640,949,5589,Exact_structureO
query_cycle_4_34.graph,4,0.6,27646,727.2874635568513,551.2009752676141,0.24211401558893045,4625,1001,5626,Exact_structureO
query_cycle_4_34.graph,5,0.6,27646,727.2874635568513,666.5549300166297,0.08350554159589779,4661,958,5619,Exact_structureO
query_cycle_4_34.graph,1,0.7,32253,727.2874635568513,882.2036425286494,0.21300543008698303,4993,1135,6128,Exact_structureO
query_cycle_4_34.graph,2,0.7,32253,727.2874635568513,914.9860133772976,0.25808027667972316,4982,1155,6137,Exact_structureO
query_cycle_4_34.graph,3,0.7,32253,727.2874635568513,962.9537608573154,0.3240345930726225,5003,1120,6123,Exact_structureO
query_cycle_4_34.graph,4,0.7,32253,727.2874635568513,621.8239409162195,0.14500940539364576,4992,1194,6186,Exact_structureO
query_cycle_4_34.graph,5,0.7,32253,727.2874635568513,621.6922788887288,0.1451904370133121,4997,1123,6120,Exact_structureO
query_cycle_4_34.graph,1,0.8,36861,727.2874635568513,860.84082522731,0.18363215147048792,5305,1308,6613,Exact_structureO
query_cycle_4_34.graph,2,0.8,36861,727.2874635568513,953.2777342499477,0.3107303260637476,5304,1308,6612,Exact_structureO
query_cycle_4_34.graph,3,0.8,36861,727.2874635568513,890.3588981951207,0.2242186794211423,5337,1278,6615,Exact_structureO
query_cycle_4_34.graph,4,0.8,36861,727.2874635568513,601.942366251999,0.17234601665185198,5278,1363,6641,Exact_structureO
query_cycle_4_34.graph,5,0.8,36861,727.2874635568513,625.2896394864755,0.1402441664146776,5319,1301,6620,Exact_structureO
query_cycle_4_34.graph,1,0.9,41469,727.2874635568513,873.9704444240595,0.20168501207190417,5598,1474,7072,Exact_structureO
query_cycle_4_34.graph,2,0.9,41469,727.2874635568513,941.9922026124625,0.2952130344796297,5597,1510,7107,Exact_structureO
query_cycle_4_34.graph,3,0.9,41469,727.2874635568513,847.7666887360579,0.16565557804336992,5619,1452,7071,Exact_structureO
query_cycle_4_34.graph,4,0.9,41469,727.2874635568513,622.7287844700851,0.14376527071622347,5589,1520,7109,Exact_structureO
query_cycle_4_34.graph,5,0.9,41469,727.2874635568513,592.5063037111098,0.18532033975477127,5612,1469,7081,Exact_structureO
query_cycle_4_35.graph,1,0.01,115,5100.260146528666,1375.8539325842694,0.7302384793997809,100,14,114,Exact_structureO
query_cycle_4_35.graph,2,0.01,115,5100.260146528666,9263.157894736842,0.8162128261323146,106,12,118,Exact_structureO
query_cycle_4_35.graph,3,0.01,115,5100.260146528666,7806.780582524271,0.530663212902525,96,13,109,Exact_structureO
query_cycle_4_35.graph,4,0.01,115,5100.260146528666,625.9166666666666,0.8772775017971038,97,14,111,Exact_structureO
query_cycle_4_35.graph,5,0.01,115,5100.260146528666,11362.187500000002,1.227766265556733,100,16,116,Exact_structureO
query_cycle_4_35.graph,1,0.05,579,5100.260146528666,6863.4657708628,0.34570895869580404,367,73,440,Exact_structureO
