query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_path_4_19.graph,1,259719413.63228402,365070172.0,-0.2885767352357562,0.2885767352357562,450,450
query_path_4_19.graph,2,502692192.07016677,365070172.0,0.37697415627307607,0.37697415627307607,450,450
query_path_4_19.graph,3,467611419.46471953,365070172.0,0.28088092462596354,0.28088092462596354,450,450
query_path_4_19.graph,4,56189334.90545841,365070172.0,-0.8460862069403512,0.8460862069403512,450,450
query_path_4_19.graph,5,593440994.4668216,365070172.0,0.6255532223180961,0.6255532223180961,450,450
query_path_4_19.graph,6,661152505.1304873,365070172.0,0.8110285524244016,0.8110285524244016,450,450
query_path_4_19.graph,7,113199255.98068468,365070172.0,-0.6899246647280602,0.6899246647280602,450,450
query_path_4_19.graph,8,277450483.03944856,365070172.0,-0.2400078003648883,0.2400078003648883,450,450
query_path_4_19.graph,9,529599044.7998024,365070172.0,0.4506773914134032,0.4506773914134032,450,450
query_path_4_19.graph,10,179701255.58347547,365070172.0,-0.507762426606917,0.507762426606917,450,450
query_path_6_107.graph,1,3605727181.7974834,2810441602.0,0.28297530866022363,0.28297530866022363,273,275
query_path_6_107.graph,2,1910367296.4807627,2810441602.0,-0.3202608105710916,0.3202608105710916,273,275
query_path_6_107.graph,3,3115869798.4023695,2810441602.0,0.10867622945270132,0.10867622945270132,273,275
query_path_6_107.graph,4,1646142374.293597,2810441602.0,-0.41427625711128474,0.41427625711128474,273,275
query_path_6_107.graph,5,1348084653.4407508,2810441602.0,-0.5203299536694124,0.5203299536694124,273,275
query_path_6_107.graph,6,3769774593.2517157,2810441602.0,0.3413459972158908,0.3413459972158908,273,275
query_path_6_107.graph,7,2591794306.9581604,2810441602.0,-0.07779819900411494,0.07779819900411494,273,275
query_path_6_107.graph,8,3383761154.616947,2810441602.0,0.20399625176661015,0.20399625176661015,273,275
query_path_6_107.graph,9,2220128398.144644,2810441602.0,-0.21004286423716134,0.21004286423716134,273,275
query_path_6_107.graph,10,3272663586.8197784,2810441602.0,0.16446596310375086,0.16446596310375086,273,275
query_path_6_105.graph,1,5825695864.284161,11490080461.0,-0.4929804117509947,0.4929804117509947,367,368
query_path_6_105.graph,2,10072630398.323874,11490080461.0,-0.12336293618545849,0.12336293618545849,367,368
query_path_6_105.graph,3,11858659447.457438,11490080461.0,0.03207801613822289,0.03207801613822289,367,368
query_path_6_105.graph,4,6346018789.145173,11490080461.0,-0.4476958790075462,0.4476958790075462,367,368
query_path_6_105.graph,5,17077882658.172009,11490080461.0,0.4863153235643829,0.4863153235643829,367,368
query_path_6_105.graph,6,7831504502.744731,11490080461.0,-0.31841169177825385,0.31841169177825385,367,368
query_path_6_105.graph,7,5289518070.522912,11490080461.0,-0.5396448189830555,0.5396448189830555,367,368
query_path_6_105.graph,8,7410784234.28741,11490080461.0,-0.3550276467217674,0.3550276467217674,367,368
query_path_6_105.graph,9,11410245440.187963,11490080461.0,-0.006948168995248998,0.006948168995248998,367,368
query_path_6_105.graph,10,21225457423.257786,11490080461.0,0.8472853602115246,0.8472853602115246,367,368
query_path_6_110.graph,1,2769201602.1894193,2175463698.0,0.2729247584022058,0.2729247584022058,282,285
query_path_6_110.graph,2,2406879589.5515547,2175463698.0,0.1063754324028967,0.1063754324028967,282,285
query_path_6_110.graph,3,2186317833.5506983,2175463698.0,0.004989343449250368,0.004989343449250368,282,285
query_path_6_110.graph,4,2385048435.0433383,2175463698.0,0.09634025942883755,0.09634025942883755,282,285
query_path_6_110.graph,5,1339689865.2417932,2175463698.0,-0.38418192568626663,0.38418192568626663,282,285
query_path_6_110.graph,6,1588532837.5028992,2175463698.0,-0.2697957502286489,0.2697957502286489,282,285
query_path_6_110.graph,7,968274111.2981908,2175463698.0,-0.554911390988336,0.554911390988336,282,285
query_path_6_110.graph,8,3051402484.1746035,2175463698.0,0.4026446347874675,0.4026446347874675,282,285
query_path_6_110.graph,9,2183700340.1792517,2175463698.0,0.0037861547341948203,0.0037861547341948203,282,285
query_path_6_110.graph,10,1938331653.6567755,2175463698.0,-0.10900298844849973,0.10900298844849973,282,285
query_path_6_103.graph,1,2710054290.6355925,2810441602.0,-0.035719408399366395,0.035719408399366395,270,272
query_path_6_103.graph,2,856917991.8665544,2810441602.0,-0.6950948949600148,0.6950948949600148,270,272
query_path_6_103.graph,3,3616412695.926611,2810441602.0,0.28677738521699087,0.28677738521699087,270,272
query_path_6_103.graph,4,2146324684.082694,2810441602.0,-0.23630340422113705,0.23630340422113705,270,272
query_path_6_103.graph,5,2725597095.5821342,2810441602.0,-0.030189030207027855,0.030189030207027855,270,272
query_path_6_103.graph,6,1307164988.1172976,2810441602.0,-0.5348898240094805,0.5348898240094805,270,272
query_path_6_103.graph,7,5173635323.686709,2810441602.0,0.8408620623908304,0.8408620623908304,270,272
query_path_6_103.graph,8,3816899268.7716374,2810441602.0,0.35811370926740127,0.35811370926740127,270,272
query_path_6_103.graph,9,3568285211.7960544,2810441602.0,0.2696528578486558,0.2696528578486558,270,272
query_path_6_103.graph,10,4436561630.506242,2810441602.0,0.5785994725345095,0.5785994725345095,270,272
query_path_6_115.graph,1,734390278.9909282,1592146312.0,-0.5387419651976506,0.5387419651976506,339,343
query_path_6_115.graph,2,2142100155.6814523,1592146312.0,0.3454166489200474,0.3454166489200474,339,343
query_path_6_115.graph,3,597901768.4345858,1592146312.0,-0.6244680756233251,0.6244680756233251,339,343
query_path_6_115.graph,4,1477014426.1451576,1592146312.0,-0.07231237794359344,0.07231237794359344,339,343
query_path_6_115.graph,5,2032727364.595096,1592146312.0,0.2767214603798901,0.2767214603798901,339,343
query_path_6_115.graph,6,725644417.5170679,1592146312.0,-0.5442350919335183,0.5442350919335183,339,343
query_path_6_115.graph,7,2040299712.4389348,1592146312.0,0.2814775231781178,0.2814775231781178,339,343
query_path_6_115.graph,8,1578299596.5641747,1592146312.0,-0.008696886292084285,0.008696886292084285,339,343
query_path_6_115.graph,9,1623802540.7375562,1592146312.0,0.01988273847633434,0.01988273847633434,339,343
query_path_6_115.graph,10,2214123248.0661216,1592146312.0,0.39065312740310615,0.39065312740310615,339,343
query_path_6_104.graph,1,3112927709.998127,2175463698.0,0.43092606549122336,0.43092606549122336,282,285
query_path_6_104.graph,2,2916833443.559379,2175463698.0,0.3407869992227189,0.3407869992227189,282,285
query_path_6_104.graph,3,1299430069.5674713,2175463698.0,-0.40268823112879576,0.40268823112879576,282,285
query_path_6_104.graph,4,2357898413.2621,2175463698.0,0.08386015148394364,0.08386015148394364,282,285
query_path_6_104.graph,5,2149985661.5767255,2175463698.0,-0.011711542898508306,0.011711542898508306,282,285
query_path_6_104.graph,6,1792236870.0690644,2175463698.0,-0.17615868666677958,0.17615868666677958,282,285
query_path_6_104.graph,7,2346350615.0559506,2175463698.0,0.07855195065449934,0.07855195065449934,282,285
query_path_6_104.graph,8,1842201560.2424634,2175463698.0,-0.15319131184028456,0.15319131184028456,282,285
query_path_6_104.graph,9,2702421269.852133,2175463698.0,0.24222770177070213,0.24222770177070213,282,285
query_path_6_104.graph,10,3543776879.088556,2175463698.0,0.6289754144583091,0.6289754144583091,282,285
query_path_6_113.graph,1,1664356355.0715842,1706860585.0,-0.02490199275907222,0.02490199275907222,406,406
query_path_6_113.graph,2,2673540842.999613,1706860585.0,0.5663498627215724,0.5663498627215724,406,406
query_path_6_113.graph,3,984264784.7789805,1706860585.0,-0.42334787420322295,0.42334787420322295,406,406
query_path_6_113.graph,4,1138431203.3657422,1706860585.0,-0.33302625101877187,0.33302625101877187,406,406
query_path_6_113.graph,5,1310950848.187793,1706860585.0,-0.2319520060932258,0.2319520060932258,406,406
query_path_6_113.graph,6,3811016421.9810233,1706860585.0,1.2327637391550776,1.2327637391550776,406,406
query_path_6_113.graph,7,2238286989.9704266,1706860585.0,0.3113472826314204,0.3113472826314204,406,406
query_path_6_113.graph,8,1404540505.1412013,1706860585.0,-0.17712054664312185,0.17712054664312185,406,406
query_path_6_113.graph,9,1889541522.8214197,1706860585.0,0.10702745111512416,0.10702745111512416,406,406
query_path_6_113.graph,10,637526595.5086471,1706860585.0,-0.62649169995999,0.62649169995999,406,406
query_path_6_100.graph,1,2660871245.0237675,2729535768.0,-0.025156117674378295,0.025156117674378295,438,442
query_path_6_100.graph,2,3655328949.6370797,2729535768.0,0.3391760578816052,0.3391760578816052,438,442
query_path_6_100.graph,3,2531126401.488872,2729535768.0,-0.07268978440847013,0.07268978440847013,438,442
query_path_6_100.graph,4,1576439672.5124106,2729535768.0,-0.4224513593139291,0.4224513593139291,438,442
query_path_6_100.graph,5,1952474700.6728265,2729535768.0,-0.2846861640126247,0.2846861640126247,438,442
query_path_6_100.graph,6,1337086140.2192726,2729535768.0,-0.5101415574418394,0.5101415574418394,438,442
query_path_6_100.graph,7,2554344459.088757,2729535768.0,-0.06418355493454847,0.06418355493454847,438,442
query_path_6_100.graph,8,1242659904.5307574,2729535768.0,-0.5447358048576568,0.5447358048576568,438,442
query_path_6_100.graph,9,1822436787.0159163,2729535768.0,-0.33232720069784544,0.33232720069784544,438,442
query_path_6_100.graph,10,2172427579.6428704,2729535768.0,-0.20410364095185932,0.20410364095185932,438,442
query_path_6_114.graph,1,627532803.3691796,555182616.0,0.1303178184692649,0.1303178184692649,570,572
query_path_6_114.graph,2,489069175.6264599,555182616.0,-0.11908413280278232,0.11908413280278232,570,572
query_path_6_114.graph,3,590502537.5070641,555182616.0,0.06361856529575505,0.06361856529575505,570,572
query_path_6_114.graph,4,325926039.098023,555182616.0,-0.41293904076776244,0.41293904076776244,570,572
query_path_6_114.graph,5,440258171.21848,555182616.0,-0.2070029598720721,0.2070029598720721,570,572
query_path_6_114.graph,6,402210822.4732226,555182616.0,-0.27553419202660584,0.27553419202660584,570,572
query_path_6_114.graph,7,582205359.4631603,555182616.0,0.048673612401365744,0.048673612401365744,570,572
query_path_6_114.graph,8,476121064.40227985,555182616.0,-0.14240638903167702,0.14240638903167702,570,572
query_path_6_114.graph,9,559090639.6115788,555182616.0,0.007039167832263001,0.007039167832263001,570,572
query_path_6_114.graph,10,590540802.2748944,555182616.0,0.06368748814515178,0.06368748814515178,570,572
query_path_6_119.graph,1,4646226072.64608,3299011637.0,0.40836910683685473,0.40836910683685473,395,399
query_path_6_119.graph,2,3208584455.094721,3299011637.0,-0.027410385853476504,0.027410385853476504,395,399
query_path_6_119.graph,3,4794612599.811451,3299011637.0,0.4533481925427506,0.4533481925427506,395,399
query_path_6_119.graph,4,1711357344.33664,3299011637.0,-0.4812514981326694,0.4812514981326694,395,399
query_path_6_119.graph,5,4275405873.9683204,3299011637.0,0.29596568439395304,0.29596568439395304,395,399
query_path_6_119.graph,6,1436496618.3776002,3299011637.0,-0.5645675807061119,0.5645675807061119,395,399
query_path_6_119.graph,7,5178195954.8176,3299011637.0,0.5696203968308706,0.5696203968308706,395,399
query_path_6_119.graph,8,3767024199.5422406,3299011637.0,0.1418644776190708,0.1418644776190708,395,399
query_path_6_119.graph,9,2524427347.837713,3299011637.0,-0.23479283324585837,0.23479283324585837,395,399
query_path_6_119.graph,10,4313297778.19408,3299011637.0,0.30745151966679174,0.30745151966679174,395,399
query_path_4_21.graph,1,1860728.4932528182,3422458.0,-0.45631809265363715,0.45631809265363715,686,690
query_path_4_21.graph,2,2807439.302720655,3422458.0,-0.17970087500835505,0.17970087500835505,686,690
query_path_4_21.graph,3,3479469.3192241574,3422458.0,0.016658004049766972,0.016658004049766972,686,690
query_path_4_21.graph,4,2340013.6446100166,3422458.0,-0.3162768850311628,0.3162768850311628,686,690
query_path_4_21.graph,5,2921443.4650830114,3422458.0,-0.14639026539317315,0.14639026539317315,686,690
query_path_4_21.graph,6,5245290.770476108,3422458.0,0.5326092447229764,0.5326092447229764,686,690
query_path_4_21.graph,7,4363598.413463953,3422458.0,0.27498961666263044,0.27498961666263044,686,690
query_path_4_21.graph,8,2541239.391141706,3422458.0,-0.2574812046950741,0.2574812046950741,686,690
query_path_4_21.graph,9,3823834.681254123,3422458.0,0.11727731392295329,0.11727731392295329,686,690
query_path_4_21.graph,10,5529699.4304501675,3422458.0,0.6157099460242222,0.6157099460242222,686,690
query_path_6_120.graph,1,7302525137.439955,11490080461.0,-0.36444960831854745,0.36444960831854745,376,378
query_path_6_120.graph,2,14378361820.162304,11490080461.0,0.2513717261568186,0.2513717261568186,376,378
query_path_6_120.graph,3,20364251961.670116,11490080461.0,0.7723332774553767,0.7723332774553767,376,378
query_path_6_120.graph,4,8095239200.233061,11490080461.0,-0.29545844106921776,0.29545844106921776,376,378
query_path_6_120.graph,5,6545238821.132565,11490080461.0,-0.4303574423740004,0.4303574423740004,376,378
query_path_6_120.graph,6,5654211106.978044,11490080461.0,-0.5079050032617484,0.5079050032617484,376,378
query_path_6_120.graph,7,8084540035.304939,11490080461.0,-0.296389606430891,0.296389606430891,376,378
query_path_6_120.graph,8,18338230768.401333,11490080461.0,0.5960054266500173,0.5960054266500173,376,378
query_path_6_120.graph,9,18315121692.012714,11490080461.0,0.5939942069316649,0.5939942069316649,376,378
query_path_6_120.graph,10,19224509012.973454,11490080461.0,0.6731396336366746,0.6731396336366746,376,378
query_path_6_122.graph,1,597717997.3343253,1706860585.0,-0.6498144004336913,0.6498144004336913,409,409
query_path_6_122.graph,2,2831482637.556733,1706860585.0,0.6588833689406057,0.6588833689406057,409,409
query_path_6_122.graph,3,1143124837.4073284,1706860585.0,-0.33027638727311265,0.33027638727311265,409,409
query_path_6_122.graph,4,2480370746.1217537,1706860585.0,0.453177118224775,0.453177118224775,409,409
query_path_6_122.graph,5,998251567.290307,1706860585.0,-0.41515342491179086,0.41515342491179086,409,409
query_path_6_122.graph,6,2368689129.0440297,1706860585.0,0.38774610525324754,0.38774610525324754,409,409
query_path_6_122.graph,7,1262729144.5258458,1706860585.0,-0.2602037005114593,0.2602037005114593,409,409
query_path_6_122.graph,8,1652886651.4330764,1706860585.0,-0.031621758707916746,0.031621758707916746,409,409
query_path_6_122.graph,9,676631823.5111752,1706860585.0,-0.6035810836236662,0.6035810836236662,409,409
query_path_6_122.graph,10,2214515822.199705,1706860585.0,0.29742044643892523,0.29742044643892523,409,409
query_path_4_18.graph,1,84338097.72095257,134441614.0,-0.37267862820396835,0.37267862820396835,939,943
query_path_4_18.graph,2,152185888.83844322,134441614.0,0.13198498820791618,0.13198498820791618,939,943
query_path_4_18.graph,3,124643736.23202924,134441614.0,-0.07287831108581273,0.07287831108581273,939,943
query_path_4_18.graph,4,168159715.80759612,134441614.0,0.25080107865706014,0.25080107865706014,939,943
query_path_4_18.graph,5,70348194.5460603,134441614.0,-0.4767379500066081,0.4767379500066081,939,943
query_path_4_18.graph,6,163946386.53835383,134441614.0,0.21946160612408172,0.21946160612408172,939,943
query_path_4_18.graph,7,133249382.24722669,134441614.0,-0.008868026181040304,0.008868026181040304,939,943
query_path_4_18.graph,8,157281677.20024487,134441614.0,0.1698883442461861,0.1698883442461861,939,943
query_path_4_18.graph,9,85299562.05653504,134441614.0,-0.36552709002336853,0.36552709002336853,939,943
query_path_4_18.graph,10,103959153.00378574,134441614.0,-0.22673382213496973,0.22673382213496973,939,943
query_path_6_124.graph,1,8769391732.338585,11490080461.0,-0.23678587263997533,0.23678587263997533,375,377
query_path_6_124.graph,2,5715854936.521189,11490080461.0,-0.5025400426113528,0.5025400426113528,375,377
query_path_6_124.graph,3,14349091040.429195,11490080461.0,0.24882424358413685,0.24882424358413685,375,377
query_path_6_124.graph,4,15616227555.246796,11490080461.0,0.35910515233134327,0.35910515233134327,375,377
query_path_6_124.graph,5,5622059460.578928,11490080461.0,-0.510703212248034,0.510703212248034,375,377
query_path_6_124.graph,6,11740128766.928656,11490080461.0,0.021762102256583635,0.021762102256583635,375,377
query_path_6_124.graph,7,9933570489.098066,11490080461.0,-0.13546554153254972,0.13546554153254972,375,377
query_path_6_124.graph,8,16767327338.607695,11490080461.0,0.4592871995561646,0.4592871995561646,375,377
query_path_6_124.graph,9,17628918634.492577,11490080461.0,0.5342728620856241,0.5342728620856241,375,377
